genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.114		113245	114309	-	1065		Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI (EC 2.7.8.37)	PLF_570_00002010	PGF_00046174
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.115		114310	114894	-	585		Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH (EC 2.7.8.37)	PLF_570_00002903	PGF_02712817
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.116		114891	115343	-	453		Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG (EC 2.7.8.37)	PLF_570_00002902	PGF_06858669
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.117		115344	116075	-	732		Transcriptional regulator PhnF	PLF_570_00002965	PGF_02087077
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.118		116225	116824	-	600		Protein PhnB	PLF_570_00003750	PGF_00037938
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.119	UUU_01070	116888	117223	-	336		Protein PhnA	PLF_570_00002420	PGF_00037937
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.120	UUU_01090	117768	119270	+	1503		L-Proline/Glycine betaine transporter ProP	PLF_570_00000391	PGF_10337148
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.121	UUU_01100	119320	120258	-	939		Melibiose operon regulatory protein MelR, AraC family	PLF_570_00003253	PGF_00019476
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.122	UUU_01110	120498	121850	+	1353		alpha-galactosidase (EC 3.2.1.22)	PLF_570_00002801	PGF_00047490
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.123	UUU_01120	121944	123359	+	1416		Melibiose carrier protein, Na+/melibiose symporter	PLF_570_00003405	PGF_03844426
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.124	UUU_01140	123635	124591	+	957		hypothetical protein	PLF_570_00003422	PGF_00476202
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.125		124601	124972	+	372		ParB	PLF_570_00004214	PGF_00029976
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.126		125347	125652	-	306		Chaperone-modulator protein CbpM	PLF_570_00002906	PGF_00417459
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.127		125652	126569	-	918		DnaJ-class molecular chaperone CbpA	PLF_570_00001366	PGF_10561718
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.128		126645	126758	+	114		hypothetical protein	PLF_570_00004467	PGF_00135444
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.129		126715	127398	-	684		Integral membrane protein TerC	PLF_570_00003943	PGF_05311018
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.130		127624	128409	+	786		hypothetical protein	PLF_570_00002667	PGF_08225224
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.131		128455	128904	-	450		Biofilm PGA synthesis auxiliary protein PgaD	PLF_570_00003734	PGF_00403725
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.132	UUU_01160	128904	130232	-	1329		Biofilm PGA synthesis N-glycosyltransferase PgaC (EC 2.4.-.-)	PLF_570_00003473	PGF_00403717
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.133	UUU_01170	130225	132240	-	2016		Biofilm PGA synthesis deacetylase PgaB (EC 3.-)	PLF_570_00003445	PGF_00403757
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.134	UUU_01180	132249	134717	-	2469		Biofilm PGA outer membrane secretin PgaA	PLF_570_00003733	PGF_02806433
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.135	UUU_01210	135318	135896	+	579		hypothetical protein	PLF_570_00003715	PGF_03467565
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.136	UUU_01220	135891	136013	-	123		hypothetical protein	PLF_570_00006091	PGF_01958621
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.137		136286	136498	+	213		hypothetical protein	PLF_570_00003775	PGF_08225224
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.138		136655	136768	-	114		hypothetical protein	PLF_570_00028086	PGF_08225224
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.139	UUU_01240	136871	137191	+	321		hypothetical protein	PLF_570_00000006	PGF_08225224
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.140	UUU_01250	137275	138033	+	759		Putative transposase InsK for insertion sequence element IS150	PLF_570_00000005	PGF_07304485
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	tRNA	fig|1162296.3.rna.1		138734	138806	-	73		tRNA-Phe-GAA		
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.141	UUU_01260	138922	141009	-	2088		DUF1176 domain-containing protein	PLF_570_00000545	PGF_01064731
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.142		141077	141667	-	591		Transcriptional regulator YjdC, AcrR family	PLF_570_00001904	PGF_00058852
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.143	UUU_01270	141688	143484	-	1797		Cytochrome c-type biogenesis protein DsbD, protein-disulfide reductase (EC 1.8.1.8)	PLF_570_00000683	PGF_08652177
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.144	UUU_01280	143460	143783	-	324		Periplasmic divalent cation tolerance protein CutA	PLF_570_00001805	PGF_03205642
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.145	UUU_01300	143908	145209	-	1302		Anaerobic C4-dicarboxylate transporter DcuA	PLF_570_00000829	PGF_03844705
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.146	UUU_01310	145325	146761	-	1437		Aspartate ammonia-lyase (EC 4.3.1.1)	PLF_570_00001329	PGF_00066854
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.147	UUU_01320	146786	146944	+	159		hypothetical protein	PLF_570_00013045	PGF_08133084
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.148		147099	147575	+	477		UPF0716 protein FxsA	PLF_570_00001725	PGF_00559569
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.149	UUU_01340	147627	148877	-	1251		L-methionine and branched-chain amino acid export protein YjeH	PLF_570_00001412	PGF_00014188
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.150		148929	149075	-	147		hypothetical protein	PLF_570_00004223	PGF_00745254
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.151	UUU_01350	149110	149403	+	294		Heat shock protein 10 kDa family chaperone GroES	PLF_570_00002085	PGF_09581668
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.152	UUU_01360	149441	151087	+	1647		Heat shock protein 60 kDa family chaperone GroEL	PLF_570_00000184	PGF_01212739
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.153		151348	151701	+	354		probable membrane protein yjeI	PLF_570_00036237	PGF_02865861
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.154	UUU_01380	151756	152619	-	864		Uncharacterized protein YjeJ	PLF_570_00008020	PGF_00149765
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.155	UUU_01390	152632	154755	-	2124		Bacteriocin/lantibiotic efflux ABC transporter, permease/ATP-binding protein	PLF_570_00004402	PGF_01771319
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.156	UUU_01400	154748	156034	-	1287		RND efflux system, membrane fusion protein	PLF_570_00001336	PGF_00415377
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.157		156128	156247	-	120		hypothetical protein	PLF_570_00005464	PGF_08225224
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.158		156563	156817	-	255		hypothetical protein	PLF_570_00005512	PGF_08225224
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.159	UUU_01420	157140	158174	-	1035		putative fimbrial-like protein	PLF_570_00087831	PGF_12879142
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.160	UUU_01430	158197	160740	-	2544		Outer membrane usher protein fimD precursor	PLF_570_00004328	PGF_00028446
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.161	UUU_01440	160776	161462	-	687		Putative fimbrial chaparone	PLF_570_00004515	PGF_10496803
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.162		161521	162084	-	564		probable fimbrial protein staA	PLF_570_00003341	PGF_00404237
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.163	UUU_01460	162514	163209	+	696		Putative transcriptional regulatory protein	PLF_570_00036691	PGF_01958599
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.164	UUU_01470	163331	164293	-	963		Lysine 2,3-aminomutase (EC 5.4.3.2)	PLF_570_00001436	PGF_00017939
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.165		164401	164967	+	567		Translation elongation factor P	PLF_570_00001566	PGF_03799365
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.166		165041	165172	+	132		Entericidin A	PLF_570_00065842	PGF_01972356
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.167	UUU_01480	165332	165478	+	147		Entericidin B	PLF_570_00003615	PGF_00424596
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.168		165622	165939	+	318		Small multidrug resistance (SMR) efflux transporter => SugE, quaternary ammonium compounds	PLF_570_00000961	PGF_08031207
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.169		165936	166469	-	534		Lipocalin Blc	PLF_570_00000737	PGF_07300582
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.170		166583	166942	-	360		Fumarate reductase subunit D	PLF_570_00001723	PGF_00006501
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.171		166953	167348	-	396		Fumarate reductase subunit C	PLF_570_00001722	PGF_00006500
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.172		167359	168093	-	735		Fumarate reductase iron-sulfur protein (EC 1.3.5.4)	PLF_570_00002212	PGF_03034557
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.173	UUU_01500	168086	169876	-	1791		Fumarate reductase flavoprotein subunit (EC 1.3.5.4)	PLF_570_00000226	PGF_03803868
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.174	UUU_01510	170152	171129	+	978		Translation elongation factor P Lys34--(R)-beta-lysine ligase	PLF_570_00001912	PGF_00060424
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.175	UUU_01520	171312	172814	+	1503		Inner membrane transporter YjeM	PLF_570_00003113	PGF_00014290
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.176	UUU_01530	172852	176181	-	3330		Miniconductance mechanosensitive channel MscM	PLF_570_00000296	PGF_03083019
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.177	UUU_01540	176205	177167	-	963		Phosphatidylserine decarboxylase (EC 4.1.1.65)	PLF_570_00001179	PGF_03938996
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.178	UUU_01550	177328	178389	-	1062		Ribosome small subunit biogenesis RbfA-release protein RsgA	PLF_570_00000620	PGF_00048928
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.179		178484	179029	+	546		3'-to-5' oligoribonuclease (orn)	PLF_570_00000812	PGF_00416576
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.180	UUU_01560	179073	179804	-	732		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	PLF_570_00003468	PGF_05873585
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	tRNA	fig|1162296.3.rna.2		180099	180171	+	73		tRNA-Gly-GCC		
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	tRNA	fig|1162296.3.rna.3		180243	180315	+	73		tRNA-Gly-GCC		
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.181	UUU_01590	180589	181728	-	1140		Epoxyqueuosine reductase (EC 1.17.99.6) QueG	PLF_570_00000696	PGF_06566462
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.182	UUU_01580	181742	183253	+	1512		NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	PLF_570_00001155	PGF_06230969
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.183		183258	183707	+	450		tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	PLF_570_00000780	PGF_03753407
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.184	UUU_01600	183724	185079	+	1356		N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	PLF_570_00003166	PGF_01466819
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.185	UUU_01610	185090	186949	+	1860		DNA mismatch repair protein MutL	PLF_570_00000210	PGF_05507938
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.186	UUU_01620	186987	187892	+	906		tRNA dimethylallyltransferase (EC 2.5.1.75)	PLF_570_00000436	PGF_04807486
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.187		187985	188293	+	309		RNA-binding protein Hfq	PLF_570_00002190	PGF_00046622
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.188	UUU_01640	188369	189649	+	1281		Ribosome LSU-associated GTP-binding protein HflX	PLF_570_00001103	PGF_00007028
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.189	UUU_01650	189715	190977	+	1263		HflK protein	PLF_570_00000386	PGF_00011634
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.190	UUU_01660	190980	191984	+	1005		HflC protein	PLF_570_00001402	PGF_00902417
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.191		192067	192357	-	291		hypothetical protein	PLF_570_00003545	PGF_10080116
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.192	UUU_01670	192335	192475	-	141		hypothetical protein	PLF_570_00005948	PGF_01950347
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.193		192524	192772	+	249		Putative inner membrane protein YjeT (clustered with HflC)	PLF_570_00002179	PGF_08447907
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.194	UUU_01680	192875	194173	+	1299		Adenylosuccinate synthetase (EC 6.3.4.4)	PLF_570_00002007	PGF_06935032
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.195	UUU_01700	194324	194749	+	426		Nitrite-sensitive transcriptional repressor NsrR	PLF_570_00002134	PGF_03147273
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.196	UUU_01710	194786	197218	+	2433		3'-to-5' exoribonuclease RNase R	PLF_570_00000657	PGF_04962192
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.197		197309	198031	+	723		23S rRNA (guanosine(2251)-2'-O)-methyltransferase (EC 2.1.1.185)	PLF_570_00001622	PGF_08582746
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.198	UUU_01730	198158	199795	+	1638		Alkylation response protein AidB, acyl-CoA dehydrogenase family	PLF_570_00000273	PGF_00042349
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.199		199786	199977	-	192		Putative inner membrane protein	PLF_570_00001845	PGF_03051384
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.200	UUU_01740	199964	200191	+	228		PTS system, ascorbate-specific IIB component (EC 2.7.1.194)	PLF_570_00002528	PGF_00065652
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.201		200201	200668	+	468		PTS system, ascorbate-specific IIA component	PLF_570_00001327	PGF_00065673
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.202		200682	201332	+	651		3-keto-L-gulonate-6-phosphate decarboxylase UlaD (EC 4.1.1.85)	PLF_570_00002898	PGF_00419636
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.203		201342	202088	+	747		L-ribulose-5-phosphate 3-epimerase UlaE (EC 5.1.3.22)	PLF_570_00001753	PGF_00016216
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	pseudogene	fig|1162296.3.pg.4		201342	202195	+	854				
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.204	UUU_01750	202195	202881	+	687		L-ribulose-5-phosphate 4-epimerase UlaF (EC 5.1.3.4)	PLF_570_00001754	PGF_00016221
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.205	UUU_01760	202945	204138	-	1194		Uncharacterized MFS-type transporter	PLF_570_00004464	PGF_09996723
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.206	UUU_01770	204288	204563	-	276		Uncharacterized protein YjfY	PLF_570_00003462	PGF_01248546
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.207		204904	205299	+	396		SSU ribosomal protein S6p	PLF_570_00001531	PGF_00049901
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.208		205624	205851	+	228		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	PLF_570_00001874	PGF_00049858
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.209		205893	206342	+	450		LSU ribosomal protein L9p	PLF_570_00002103	PGF_00016452
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.210		206451	207125	-	675		Uncharacterized protein YtfB	PLF_570_00002173	PGF_01953726
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.211		207344	207964	+	621		FKBP-type peptidyl-prolyl cis-trans isomerase FklB (EC 5.2.1.8)	PLF_570_00000377	PGF_00003752
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.212	UUU_01820	208269	209672	+	1404		D-serine/D-alanine/glycine transporter	PLF_570_00001072	PGF_06196148
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.213	UUU_01830	209737	210399	-	663		Repair of Iron Centers di-iron protein	PLF_570_00001462	PGF_04019463
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.214	UUU_01840	210482	211456	-	975		Inner membrane protein YtfF	PLF_570_00002273	PGF_00550785
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.215		211530	212354	-	825		Transcriptional regulator, AraC family	PLF_570_00002461	PGF_01671660
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	CDS	fig|1162296.3.peg.216		212432	213280	-	849		NAD(P)H dehydrogenase (quinone) 2 (EC 1.6.5.2)	PLF_570_00000593	PGF_04591364
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000001	PATRIC	pseudogene	fig|1162296.3.pg.5		213295	213741	+	447				
