genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.121	BAD_0116	164087	165382	+	1296	dnaB	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	PLF_1678_00000024	PGF_10518765
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.122	BAD_0117	165384	166967	+	1584		proposed amino acid ligase found clustered with an amidotransferase	PLF_1678_00000144	PGF_02777905
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.123	BAD_0118	167033	167791	+	759		Putative amidotransferase similar to cobyric acid synthase	PLF_1678_00000235	PGF_03801195
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.124	BAD_0119	167940	168179	+	240		hypothetical protein	PLF_1678_00000996	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.125	BAD_0120	168370	170199	+	1830		Uncharacterized ABC1 family protein Bbr_0249	PLF_1678_00000442	PGF_00064519
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.126		170265	171002	-	738		hypothetical protein	PLF_1678_00011629	PGF_08119834
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.127		171077	171217	+	141		hypothetical protein	PLF_1678_00053803	PGF_12923364
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.128	BAD_0122	171257	172141	+	885		Sortase A, LPXTG specific	PLF_1678_00040360	PGF_08842081
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.129	BAD_0123	172993	173715	+	723		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	PLF_1678_00002429	PGF_04776928
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.130	BAD_0124	173876	174502	-	627	upp	Uracil phosphoribosyltransferase (EC 2.4.2.9)	PLF_1678_00000139	PGF_00403095
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.131		174738	175643	+	906		hypothetical protein	PLF_1678_00023026	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.132	BAD_0126	175650	175961	-	312	mutT1	probable MutT1 protein	PLF_1678_00000936	PGF_00403956
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.133		175951	176781	+	831		hypothetical protein	PLF_1678_00023851	PGF_07688613
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.134	BAD_0127	176846	179080	-	2235	ppk	Polyphosphate kinase (EC 2.7.4.1)	PLF_1678_00000067	PGF_05195470
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.135		180176	181453	-	1278		hypothetical protein	PLF_1678_00023449	PGF_00922479
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.136		181503	181772	-	270		hypothetical protein	PLF_1678_00025658	PGF_00924500
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.137	BAD_0130	181733	182506	+	774		TadB-like protein BAD_0130	PLF_1678_00010872	PGF_00349989
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.138	BAD_0132	183285	183572	+	288		TadE-like protein BAD_0132	PLF_1678_00008080	PGF_00095869
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.139	BAD_0133	183824	183940	+	117		hypothetical protein	PLF_1678_00002211	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.140	BAD_0135	184138	185625	+	1488		hypothetical protein	PLF_1678_00004064	PGF_00344397
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.141	BAD_0136	185729	186130	-	402		Transcriptional regulator, AcrR family	PLF_1678_00002992	PGF_10372752
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.142	BAD_0137	186591	189035	+	2445	dnaX	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	PLF_1678_00000165	PGF_10365126
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.143	BAD_0138	189152	189754	+	603	recR	Recombination protein RecR	PLF_1678_00000239	PGF_02463284
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.144	BAD_0139	189874	190635	+	762	askA	Aspartokinase (EC 2.7.2.4)	PLF_1678_00000381	PGF_00862519
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.145	BAD_0140	190728	191294	+	567	askB	Aspartokinase (EC 2.7.2.4)	PLF_1678_00000402	PGF_00862519
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.146	BAD_0141	191510	192604	-	1095	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	PLF_1678_00000685	PGF_00067188
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.147	BAD_0142	193051	193434	+	384		FIG00672068: hypothetical protein	PLF_1678_00000039	PGF_00000082
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.148		193395	193691	-	297		hypothetical protein	PLF_1678_00012616	PGF_00914042
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.149	BAD_0143	193644	196046	+	2403	pknB	hypothetical protein	PLF_1678_00003574	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.150	BAD_0144	196123	197712	-	1590		phosphohydrolase	PLF_1678_00002804	PGF_00403064
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.151	BAD_0145	197848	199758	+	1911		2-isopropylmalate synthase (EC 2.3.3.13)	PLF_1678_00000285	PGF_12694106
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.152	BAD_0146	200017	201081	+	1065		hypothetical protein	PLF_1678_00061178	PGF_00921206
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.153	BAD_0147	201172	201624	-	453		Mobile element protein	PLF_1678_00021968	PGF_01000105
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.154	BAD_0148	201947	203410	-	1464		Mobile element protein	PLF_1678_00001793	PGF_00770557
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.155	BAD_0149	203622	204662	+	1041		alpha-L-arabinofuranosidase II (EC 3.2.1.55)	PLF_1678_00001088	PGF_02893938
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.156	BAD_0150	204726	205763	+	1038		Transcriptional regulator, LacI family	PLF_1678_00012400	PGF_09774558
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.157	BAD_0152	206077	207138	+	1062		alpha-L-arabinofuranosidase II (EC 3.2.1.55)	PLF_1678_00001013	PGF_00046273
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.158	BAD_0153	207439	208719	+	1281		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	PLF_1678_00001778	PGF_07870324
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.159	BAD_0154	208807	209757	+	951		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	PLF_1678_00042650	PGF_02876233
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.160	BAD_0155	209754	210644	+	891		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	PLF_1678_00044916	PGF_10552060
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.161	BAD_0156	210652	211923	+	1272		Glycosyl hydrolase family 1	PLF_1678_00023030	PGF_00382643
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.162		212104	212286	+	183		hypothetical protein	PLF_1678_00001877	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.163	BAD_0157	212410	214518	-	2109		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	PLF_1678_00009764	PGF_05982667
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.164		214540	214683	+	144		hypothetical protein	PLF_1678_00009785	PGF_00931921
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.165	BAD_0158	214937	216079	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	PLF_1678_00000804	PGF_00014381
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.166	BAD_0159	216306	217454	-	1149	gif	UDP-galactopyranose mutase (EC 5.4.99.9)	PLF_1678_00000011	PGF_00064046
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.167		217512	217742	+	231		hypothetical protein	PLF_1678_00004068	PGF_00929492
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.168		217711	218349	-	639		hypothetical protein	PLF_1678_00016312	PGF_07720775
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.169	BAD_0160	218311	218859	+	549		Phosphoesterase, PA-phosphatase related	PLF_1678_00003314	PGF_00033456
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.170	BAD_0161	218971	222048	+	3078	topA	DNA topoisomerase I (EC 5.99.1.2)	PLF_1678_00000386	PGF_10300474
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.171		222256	222735	-	480		hypothetical protein	PLF_1678_00024547	PGF_07750832
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.172	BAD_0162	222701	222823	+	123		Thymidylate kinase (EC 2.7.4.9)	PLF_1678_00000477	PGF_06111020
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.173	BAD_0163	222856	223968	+	1113		DNA polymerase III delta prime subunit (EC 2.7.7.7)	PLF_1678_00000164	PGF_06755829
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.174	BAD_0164	224011	225066	-	1056	rbsR	Transcriptional regulator, LacI family	PLF_1678_00004974	PGF_09774558
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.175		225294	225554	-	261		Phosphotransferase system, phosphocarrier protein HPr	PLF_1678_00001117	PGF_08051111
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.176	BAD_0166	225897	227546	+	1650	ptsI	Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)	PLF_1678_00000724	PGF_00033423
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.177		228062	228457	-	396		hypothetical protein	PLF_1678_00024845	PGF_08037846
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.178	BAD_0168	228482	230074	+	1593	pepD	Putative dipeptidase	PLF_1678_00000494	PGF_07685675
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.179	BAD_0169	230330	231847	+	1518	fhs	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	PLF_1678_00000093	PGF_00006245
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.180	BAD_0170	232301	232648	-	348		Domain of unknown function / Tautomerase	PLF_1678_00001182	PGF_01657055
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.181	BAD_0171	232756	233292	+	537		narrowly conserved hypothetical membrane protein	PLF_1678_00000618	PGF_00401651
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.182	BAD_0172	233415	234839	-	1425		Uncharacterized MFS-type transporter	PLF_1678_00000684	PGF_00004958
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.183	BAD_0173	235218	235877	+	660		Hypothetical, related to broad specificity phosphatases COG0406	PLF_1678_00044904	PGF_02349208
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.184	BAD_0174	235961	237022	+	1062		hypothetical protein	PLF_1678_00007309	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.185	BAD_0175	237282	238013	-	732		hypothetical protein	PLF_1678_00005437	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.186		237978	238601	+	624		hypothetical protein	PLF_1678_00023031	PGF_00922184
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.187		238625	238897	-	273		hypothetical protein	PLF_1678_00045871	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.188	BAD_0176	238856	240286	+	1431	gltX	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	PLF_1678_00000181	PGF_00008337
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.7	BAD_t0007	240485	240560	+	76	gluT	tRNA-Glu-CTC		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.8	BAD_t0008	240596	240670	+	75	glnT	tRNA-Gln-CTG		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.189	BAD_0177	241633	242301	+	669		hypothetical protein	PLF_1678_00008678	PGF_00931385
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.190	BAD_0178	242411	243187	-	777		Transcriptional regulator, IclR family	PLF_1678_00000367	PGF_08238312
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.191		243465	243590	-	126		hypothetical protein	PLF_1678_00012078	PGF_07546230
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.192	BAD_0179	243552	244955	+	1404	leuC	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	PLF_1678_00000374	PGF_00419420
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.193	BAD_0180	245045	245734	+	690	leuD	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	PLF_1678_00000288	PGF_06660812
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.194	BAD_0181	246085	247749	+	1665		Uncharacterized protein BT3327	PLF_1678_00006187	PGF_06247943
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.195	BAD_0182	248032	249084	+	1053		Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	PLF_1678_00000638	PGF_00423401
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.196	BAD_0183	249174	250505	+	1332	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	PLF_1678_00000269	PGF_00900122
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.197	BAD_0184	250911	251756	+	846		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	PLF_1678_00000787	PGF_04252606
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.198	BAD_0185	251928	252926	+	999	gpsA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	PLF_1678_00000182	PGF_00008611
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.199	BAD_0186	253019	254137	+	1119	ddl	D-alanine--D-alanine ligase (EC 6.3.2.4)	PLF_1678_00000162	PGF_10518532
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.200	BAD_0187	254369	255535	+	1167		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	PLF_1678_00000728	PGF_07870324
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.201	BAD_0188	255537	256451	+	915		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	PLF_1678_00001020	PGF_02876233
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.202	BAD_0189	256499	257356	+	858		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	PLF_1678_00000788	PGF_10552060
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.203	BAD_0190	257353	258540	+	1188	msiK	ABC transporter, ATP-binding protein (cluster 1, maltose/g3p/polyamine/iron); ABC transporter, ATP-binding protein (cluster 10, nitrate/sulfonate/bicarbonate)	PLF_1678_00000769	PGF_03097747
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.204		258574	258816	-	243		hypothetical protein	PLF_1678_00008261	PGF_00931241
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.205	BAD_0191	258916	259854	+	939		putative metal-dependent membrane protease	PLF_1678_00007366	PGF_00409742
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.206	BAD_0192	259963	260748	-	786		Mechanosensitive ion channel	PLF_1678_00006959	PGF_00930725
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.207	BAD_0193	260880	262085	+	1206		Esterase/lipase	PLF_1678_00007697	PGF_00424824
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.208		262188	262583	-	396		hypothetical protein	PLF_1678_00024844	PGF_07467378
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.209	BAD_0194	262539	263630	+	1092		Esterase/lipase	PLF_1678_00004772	PGF_00424824
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.210		264068	264289	-	222		hypothetical protein	PLF_1678_00026244	PGF_08079016
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.211	BAD_0195	264263	264463	+	201		hypothetical protein	PLF_1678_00000950	PGF_00287593
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.212	BAD_0196	264568	265758	+	1191		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	PLF_1678_00000697	PGF_00403927
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.213	BAD_0197	266073	266954	-	882		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	PLF_1678_00001737	PGF_00427299
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.214	BAD_0198	267153	268481	-	1329		Gluconate transporter family protein	PLF_1678_00002125	PGF_00007882
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.215	BAD_0199	268564	269100	-	537		Gluconokinase (EC 2.7.1.12)	PLF_1678_00001653	PGF_07176000
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.216	BAD_0200	269860	270090	+	231		Transcriptional regulator, GntR family	PLF_1678_00052782	PGF_06916656
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.217	BAD_0201	270134	270739	-	606		hypothetical protein	PLF_1678_00006253	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.218	BAD_0202	271142	272494	-	1353		Uncharacterized MFS-type transporter YxiO	PLF_1678_00001876	PGF_03685660
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.219	BAD_0203	272838	273014	+	177	rpmB	LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-dependent	PLF_1678_00000391	PGF_00016387
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.220	BAD_0204	273175	275838	+	2664	recG	ATP-dependent DNA helicase RecG (EC 3.6.4.12)	PLF_1678_00000079	PGF_02226715
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.221	BAD_0205	275985	276473	+	489		16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	PLF_1678_00000585	PGF_07133621
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.222	BAD_0206	276548	277468	-	921	trmD	tRNA (guanine(37)-N(1))-methyltransferase (EC 2.1.1.228)	PLF_1678_00000279	PGF_00413208
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.223	BAD_0207	277561	277980	-	420		16S rRNA processing protein RimM	PLF_1678_00001287	PGF_06000821
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.224		277964	278131	+	168		hypothetical protein	PLF_1678_00027409	PGF_08123000
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.225	BAD_0208	278170	278409	-	240		KH domain RNA binding protein YlqC	PLF_1678_00000193	PGF_04388239
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.226	BAD_0209	278406	278855	-	450	rpsP	SSU ribosomal protein S16p	PLF_1678_00000247	PGF_00178044
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.227		279197	279892	-	696		hypothetical protein	PLF_1678_00024056	PGF_08198314
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.228	BAD_0210	279924	280256	+	333		Conserved membrane spanning protein with endonuclease/exonuclease/phosphatase domain	PLF_1678_00010863	PGF_12879135
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.229	BAD_0211	280400	282031	-	1632	ffh	Signal recognition particle protein Ffh	PLF_1678_00000257	PGF_00052238
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.230	BAD_0212	282105	283736	-	1632	cysS	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	PLF_1678_00000161	PGF_02797400
