genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2696	LK442_00560	122194	123492	-	1299	rimO	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)		PGF_00048846
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2697	LK442_00565	123489	124451	-	963	ftsY	Signal recognition particle receptor FtsY		PGF_08905885
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2698	LK442_00570	124649	124804	-	156		Uncharacterized protein Fjoh_4981, DUF4295-containing		PGF_00064942
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2699	LK442_00575	124814	125002	-	189	rpmG	LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-independent		PGF_00016416
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2700	LK442_00580	125022	125282	-	261	rpmB	LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-independent		PGF_03278866
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2701	LK442_00585	125389	125886	-	498		Nicotinamide-nucleotide amidase (EC 3.5.1.42)		PGF_06276282
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2702	LK442_00590	125907	126929	-	1023	tsaD	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)		PGF_07915158
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2703	LK442_00595	126945	127799	-	855	map	Methionine aminopeptidase (EC 3.4.11.18)		PGF_06629251
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2704	LK442_00600	128040	128258	+	219		hypothetical protein		PGF_09723064
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2705	LK442_00605	128346	129014	-	669		Mg(2+)-transport-ATPase-associated protein MgtC		PGF_00021389
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2706	LK442_00610	129192	130001	+	810		Haloacid dehalogenase-like hydrolase		PGF_00010899
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2707	LK442_00615	130049	130582	-	534		Ferredoxin domain containing protein		PGF_00004338
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2708		130696	130809	-	114		hypothetical protein		PGF_00861421
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2709	LK442_00620	130855	132042	-	1188		Serine palmitoyltransferase (EC 2.3.1.50)		PGF_00054204
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2710	LK442_00625	132267	133301	+	1035		Transcription regulator [contains diacylglycerol kinase catalytic domain]		PGF_02746079
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2711	LK442_00630	133355	134065	-	711		tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase (EC 2.1.1.223)		PGF_05969969
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2712	LK442_00635	134259	136739	+	2481	lon	ATP-dependent protease La (EC 3.4.21.53) Type I		PGF_04438983
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2713	LK442_00640	136755	137885	+	1131	tgt	Queuine tRNA-ribosyltransferase (EC 2.4.2.29)		PGF_02061452
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2714	LK442_00645	137900	139030	+	1131		Lipopolysaccharide export system permease protein LptG		PGF_00409350
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2715		139188	139301	-	114		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2716	LK442_00650	139326	139820	-	495		hypothetical protein		PGF_00852630
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2717	LK442_00655	140102	141337	+	1236	serB	Phosphoserine phosphatase (EC 3.1.3.3)		PGF_03116802
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2718		141359	142330	+	972		ATP-dependent RNA helicase		PGF_00017265
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2719	LK442_00660	142317	142604	+	288		ATP-dependent RNA helicase		PGF_00017265
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2720	LK442_00665	142852	144393	-	1542		Arylsulfatase (EC 3.1.6.1)		PGF_07744023
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2721	LK442_00670	144452	145675	-	1224		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2722	LK442_00675	145677	146642	-	966		hypothetical protein		PGF_12946967
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2723	LK442_00680	146691	147509	-	819		hypothetical protein		PGF_03971168
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2724	LK442_00685	147665	148192	-	528		hypothetical protein		PGF_00868156
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2725	LK442_00690	148203	150524	-	2322		hypothetical protein		PGF_00852971
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	repeat_region	fig|470145.69.repeat.161		150650	152123	+	1474		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2726		150680	150859	-	180		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2727	LK442_00695	150826	151890	-	1065		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2728		151939	152082	+	144		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2729	LK442_00700	152235	153200	-	966		Outer membrane receptor proteins, mostly Fe transport		PGF_03723653
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2730		153257	154507	-	1251		Outer membrane receptor proteins, mostly Fe transport		PGF_03723653
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	tRNA	fig|470145.69.rna.92	LK442_00705	154745	154820	-	76		tRNA-Lys		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	tRNA	fig|470145.69.rna.93	LK442_00710	154866	154938	-	73		tRNA-Lys		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2731	LK442_00715	155055	155531	-	477	ndk	Nucleoside diphosphate kinase (EC 2.7.4.6)		PGF_03518570
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2732		155533	155727	+	195		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2733		155972	156895	+	924		Integrase		PGF_07214360
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2734	LK442_00720	156949	157200	+	252		Integrase		PGF_07214360
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2735	LK442_00725	157355	157657	-	303		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2736	LK442_00730	157657	157806	-	150		hypothetical protein		PGF_00343789
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2737		157828	157947	-	120		hypothetical protein		PGF_07614072
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2738	LK442_00735	158177	159046	-	870		hypothetical protein		PGF_00854014
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	repeat_region	fig|470145.69.repeat.162		158190	159005	+	816		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2739	LK442_00740	159349	160914	-	1566		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	repeat_region	fig|470145.69.repeat.163		161079	162559	+	1481		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2740	LK442_00745	161110	162327	-	1218		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2741	LK442_00750	162612	163343	-	732		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	repeat_region	fig|470145.69.repeat.164		163132	163341	+	210		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2742	LK442_00755	163356	164189	-	834		hypothetical protein		PGF_00854014
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	repeat_region	fig|470145.69.repeat.165		163370	164203	+	834		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2743	LK442_00760	164250	165200	-	951		hypothetical protein		PGF_00867982
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2744	LK442_00765	165244	166080	-	837		hypothetical protein		PGF_00854014
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2745	LK442_00770	166154	167128	-	975		hypothetical protein		PGF_00875768
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2746	LK442_00775	167274	168251	-	978		hypothetical protein		PGF_08187056
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2747	LK442_00780	168312	168572	-	261		hypothetical protein		PGF_07755346
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	repeat_region	fig|470145.69.repeat.166		168585	168704	+	120		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2748		168725	168817	-	93		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2749	LK442_00785	168907	169488	-	582		hypothetical protein		PGF_04022680
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2750	LK442_00790	169600	170436	-	837		hypothetical protein		PGF_00854014
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	repeat_region	fig|470145.69.repeat.167		169616	170450	+	835		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2751	LK442_00795	170487	171560	-	1074		hypothetical protein		PGF_03981409
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2752	LK442_00800	171626	173200	-	1575		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2753	LK442_00805	173272	174477	-	1206		hypothetical protein		PGF_00704870
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	repeat_region	fig|470145.69.repeat.168		173276	174474	+	1199		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2754	LK442_00810	174506	175159	-	654		hypothetical protein		PGF_00859355
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2755	LK442_00815	175156	175818	-	663		hypothetical protein		PGF_00323385
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2756	LK442_00820	176020	176718	-	699		hypothetical protein		PGF_00109865
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2757	LK442_00825	176803	177840	-	1038		hypothetical protein		PGF_00145513
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2758	LK442_00830	177889	178758	-	870		hypothetical protein		PGF_00857663
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2759	LK442_00835	178771	178923	-	153		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2760	LK442_00840	178950	180200	-	1251		Beta-propeller domains of methanol dehydrogenase type		PGF_05672678
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2761	LK442_00845	180197	180847	-	651		hypothetical protein		PGF_00122717
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2762	LK442_00850	180856	182442	-	1587		hypothetical protein		PGF_00106798
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2763	LK442_00855	182468	184477	-	2010		hypothetical protein		PGF_00857328
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2764		185053	185208	+	156		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	repeat_region	fig|470145.69.repeat.169		185062	185205	+	144		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2765	LK442_00860	185518	185802	-	285		hypothetical protein		PGF_07496666
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2766	LK442_00865	185868	186071	+	204		hypothetical protein		PGF_00858683
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2767	LK442_00870	186120	186683	+	564		hypothetical protein		PGF_07630807
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2768	LK442_00875	186710	187297	+	588		hypothetical protein		PGF_07630807
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2769	LK442_00880	187326	187904	+	579		hypothetical protein		PGF_00858683
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	repeat_region	fig|470145.69.repeat.170		187827	187970	+	144		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2770		188547	188741	-	195		hypothetical protein		PGF_00875132
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2771		188872	188991	+	120		hypothetical protein		PGF_07677899
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2772	LK442_00890	189250	189924	-	675	lipB	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase (EC 2.3.1.181)		PGF_04007946
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2773		189921	190043	-	123		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2774	LK442_00895	190115	190963	+	849		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2775	LK442_00900	190976	191602	+	627	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase (EC 2.1.1.170)		PGF_00008838
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2776	LK442_00905	191620	192258	+	639		MBL-fold metallo-hydrolase superfamily		PGF_10420457
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2777	LK442_00910	192361	195210	+	2850	gcvP	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)		PGF_00008773
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2778	LK442_00915	195284	196162	-	879		ATP synthase gamma chain (EC 3.6.3.14)		PGF_00015259
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2779	LK442_00920	196168	197760	-	1593	atpA	ATP synthase alpha chain (EC 3.6.3.14)		PGF_04569524
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2780	LK442_00925	197812	198366	-	555		ATP synthase delta chain (EC 3.6.3.14)		PGF_06274006
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2781	LK442_00930	198373	198876	-	504	atpF	ATP synthase F0 sector subunit b (EC 3.6.3.14)		PGF_02141148
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2782	LK442_00935	198889	199143	-	255	atpE	ATP synthase F0 sector subunit c (EC 3.6.3.14)		PGF_10444145
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2783	LK442_00940	199195	200223	-	1029	atpB	ATP synthase F0 sector subunit a (EC 3.6.3.14)		PGF_08518355
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2784		200207	200695	-	489		ATP synthase protein I		PGF_00003144
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2785	LK442_00945	200761	201006	-	246	atpC	hypothetical protein		PGF_03037097
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2786	LK442_00950	201024	202550	-	1527	atpD	ATP synthase beta chain (EC 3.6.3.14)		PGF_05195027
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2787	LK442_00955	202864	203274	-	411		UPF0047 protein YjbQ		PGF_04369616
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2788	LK442_00960	203289	204476	-	1188		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2789	LK442_00965	204488	205132	-	645		ABC transporter, ATP-binding protein		PGF_10425579
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	repeat_region	fig|470145.69.repeat.171		205139	206621	+	1483		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2790	LK442_00970	205371	206588	+	1218		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2791	LK442_00975	206617	208155	-	1539		hypothetical protein		PGF_00895798
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2792	LK442_00980	208167	208865	-	699		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)		PGF_10233208
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2793	LK442_00985	208885	209460	-	576		hypothetical protein		PGF_00858718
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2794	LK442_00990	209457	210725	-	1269		Nucleoside permease NupG		PGF_04761265
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2795	LK442_00995	210890	212341	-	1452		Putative molybdenum transport ATP-binding protein modF		PGF_00042301
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2796	LK442_01000	212354	214354	-	2001	pulA	Limit dextrin alpha-1,6-maltotetraose-hydrolase (EC 3.2.1.196) / Pullulanase (EC 3.2.1.41)		PGF_00008871
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2797	LK442_01005	214362	214931	-	570	ruvC	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)		PGF_00419702
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2798	LK442_01010	214928	215233	-	306		hypothetical protein		PGF_00286333
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2799	LK442_01015	215388	217052	+	1665		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)		PGF_00734739
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	repeat_region	fig|470145.69.repeat.172		217086	219019	+	1934		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2800	LK442_01020	217188	218582	-	1395	ltrA	Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)		PGF_04664292
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000001	PATRIC	CDS	fig|470145.69.peg.2801		219066	219683	-	618		Transposase		PGF_00061367
