genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1869	SAMN05444283_101117	173074	174411	+	1338		Glucose-6-phosphate isomerase (EC 5.3.1.9)	PLF_816_00000155	PGF_10505717
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1870	SAMN05444283_101118	174437	175288	+	852		Beta-phosphoglucomutase (EC 5.4.2.6)	PLF_816_00007242	PGF_06863675
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1871	SAMN05444283_101119	175336	176277	+	942		hypothetical protein	PLF_816_00029970	PGF_00861868
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	tRNA	fig|46506.1562.rna.31	SAMN05444283_101120	176324	176396	-	73		tRNA-Arg		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1872	SAMN05444283_101121	176614	177651	+	1038		Aspartate--ammonia ligase (EC 6.3.1.1)	PLF_816_00000318	PGF_00067160
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1873	SAMN05444283_101122	177781	178443	+	663		Uracil-DNA glycosylase, family 1 (EC 3.2.2.27)	PLF_816_00000354	PGF_00066139
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1874	SAMN05444283_101123	178618	181416	-	2799		LPS-assembly protein LptD @ Organic solvent tolerance protein precursor	PLF_816_00016169	PGF_09964285
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1875	SAMN05444283_101124	181496	182032	-	537		HDIG domain protein	PLF_816_00001107	PGF_00010578
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1876	SAMN05444283_101125	182035	183750	-	1716		dolichyl-phosphate-mannose-protein mannosyltransferase family protein	PLF_816_00004817	PGF_08467180
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1877	SAMN05444283_101126	183845	184222	+	378		hypothetical protein	PLF_816_00006574	PGF_00197077
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1878	SAMN05444283_101127	184319	185266	+	948		Glycosyltransferase	PLF_816_00014935	PGF_04305571
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1879	SAMN05444283_101128	185477	186580	-	1104		hypothetical protein	PLF_816_00004388	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1880	SAMN05444283_101129	186812	187768	-	957		Putative sodium-dependent transporter	PLF_816_00045487	PGF_00044177
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1881	SAMN05444283_101130	188172	189401	+	1230		N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	PLF_816_00001110	PGF_01466819
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1882	SAMN05444283_101131	189410	190303	+	894		ABC transporter, substrate-binding protein (cluster 9, phospholipid)	PLF_816_00040830	PGF_08209727
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1883		190346	190528	+	183		hypothetical protein	PLF_816_00039829	PGF_00868642
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1884	SAMN05444283_101132	190657	192048	+	1392		Chromosomal replication initiator protein DnaA	PLF_816_00000324	PGF_00876106
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1885	SAMN05444283_101133	192140	192874	-	735		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	PLF_816_00001161	PGF_00599432
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1886	SAMN05444283_101134	193216	195753	+	2538		Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	PLF_816_00000255	PGF_08854233
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1887	SAMN05444283_101135	195884	198574	+	2691		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	PLF_816_00000843	PGF_03060077
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1888	SAMN05444283_101136	198978	202067	-	3090		hypothetical protein	PLF_816_00024494	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1889	SAMN05444283_101137	202133	203146	-	1014		FIG00403624: hypothetical protein	PLF_816_00025910	PGF_00853686
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1890	SAMN05444283_101138	203143	203808	-	666		hypothetical protein	PLF_816_00024612	PGF_08081001
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1891	SAMN05444283_101139	204242	204622	+	381		Dihydroneopterin aldolase (EC 4.1.2.25)	PLF_816_00001622	PGF_01979294
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1892	SAMN05444283_101140	204685	205203	-	519		Methylglyoxal synthase (EC 4.2.3.3)	PLF_816_00000092	PGF_00020996
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1893	SAMN05444283_101141	205252	206268	-	1017		Glycosyltransferase	PLF_816_00000138	PGF_04305571
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1894	SAMN05444283_101142	206261	207160	-	900		Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	PLF_816_00001864	PGF_01763778
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1895	SAMN05444283_101143	207195	208517	-	1323		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	PLF_816_00000403	PGF_00413298
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1896	SAMN05444283_101144	208602	210275	+	1674		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	PLF_816_00000706	PGF_00734739
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1897		210293	210421	+	129		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1898	SAMN05444283_101146	210433	210639	+	207		hypothetical protein	PLF_816_00000758	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1899		210753	210878	-	126		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1900	SAMN05444283_101147	210862	211311	-	450		LSU ribosomal protein L9p	PLF_816_00000504	PGF_00016452
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1901	SAMN05444283_101148	211327	211599	-	273		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	PLF_816_00000520	PGF_00049858
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1902	SAMN05444283_101149	211602	211946	-	345		SSU ribosomal protein S6p	PLF_816_00000590	PGF_00049901
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1903		211953	212096	-	144		hypothetical protein	PLF_816_00092599	PGF_04305672
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1904	SAMN05444283_101150	212095	212541	+	447		Transcriptional regulator, MarR family	PLF_816_00000693	PGF_10423881
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1905	SAMN05444283_101151	212685	212861	+	177		hypothetical protein	PLF_816_00001184	PGF_05893487
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1906	SAMN05444283_101152	212943	213644	-	702		Two-component transcriptional response regulator RprY, OmpR family	PLF_816_00000524	PGF_10535770
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1907	SAMN05444283_101153	213650	215191	-	1542		Two-component system sensor histidine kinase	PLF_816_00009033	PGF_02620852
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1908	SAMN05444283_101154	215453	217609	-	2157		Elongation factor G-like protein TM_1651	PLF_816_00000426	PGF_00060412
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1909	SAMN05444283_101155	217640	217735	+	96		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1910	SAMN05444283_101156	217800	218339	-	540		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	PLF_816_00001522	PGF_10483430
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1911	SAMN05444283_101157	218528	219340	-	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	PLF_816_00000431	PGF_00007920
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1912	SAMN05444283_101158	219379	220578	-	1200		Flavoprotein	PLF_816_00007925	PGF_08126536
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1913	SAMN05444283_101159	220643	221569	-	927		[4Fe-4S]-AdoMet protein YhcC/YtqA	PLF_816_00000274	PGF_00070121
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1914		221576	221725	+	150		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1915	SAMN05444283_101160	221820	222971	+	1152		hypothetical protein	PLF_816_00008453	PGF_00895889
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1916	SAMN05444283_101161	223134	225350	+	2217		Dipeptidyl peptidase IV	PLF_816_00003989	PGF_00423606
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1917	SAMN05444283_101162	225351	226214	+	864		Lipoyl synthase (EC 2.8.1.8)	PLF_816_00000378	PGF_00017479
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1918	SAMN05444283_101163	226274	227392	+	1119		hypothetical protein	PLF_816_00048555	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1919	SAMN05444283_101164	227358	228062	-	705		Tetrapyrrole methylase family protein	PLF_816_00000353	PGF_00938452
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1920	SAMN05444283_101165	228192	229049	-	858		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	PLF_816_00000371	PGF_10160552
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1921	SAMN05444283_101166	229384	230982	+	1599		Polygalacturonase (EC 3.2.1.15)	PLF_816_00003434	PGF_00034641
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1922	SAMN05444283_101167	231094	232323	+	1230		Glycosyl hydrolase, family 88	PLF_816_00014008	PGF_00008970
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1923	SAMN05444283_101168	232348	234024	+	1677		Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	PLF_816_00003752	PGF_00917167
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1924	SAMN05444283_101169	234186	234836	+	651		Phosphoglycolate phosphatase (EC 3.1.3.18)	PLF_816_00000838	PGF_10460277
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1925	SAMN05444283_101170	234843	237320	+	2478		Putative large secreted protein SCO0341	PLF_816_00009060	PGF_05740997
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1926	SAMN05444283_101171	237560	239035	-	1476		Pectate lyase (EC 4.2.2.2)	PLF_816_00003858	PGF_10381897
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1927	SAMN05444283_101172	239064	240752	-	1689		Pectate lyase (EC 4.2.2.2)	PLF_816_00004810	PGF_10381897
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1928	SAMN05444283_101173	240795	242402	-	1608		Pectate lyase (EC 4.2.2.2)	PLF_816_00003858	PGF_10381897
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1929	SAMN05444283_101174	242461	244185	-	1725		hypothetical protein	PLF_816_00045540	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1930	SAMN05444283_101175	244209	246089	-	1881		hypothetical protein	PLF_816_00073559	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1931	SAMN05444283_101176	246108	248045	-	1938		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00138276	PGF_04922998
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1932	SAMN05444283_101177	248068	251334	-	3267		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00024307	PGF_02755714
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1933	SAMN05444283_101178	251597	252235	-	639		hypothetical protein	PLF_816_00042972	PGF_00853985
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1934	SAMN05444283_101179	252288	252569	-	282		hypothetical protein	PLF_816_00105423	PGF_05155936
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1935	SAMN05444283_101180	252583	253785	+	1203		Putative helicase	PLF_816_00012082	PGF_03990072
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1936	SAMN05444283_101181	254046	257270	+	3225		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00010276	PGF_02755714
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1937	SAMN05444283_101182	257292	259079	+	1788		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00019948	PGF_04922998
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1938	SAMN05444283_101183	259172	259273	-	102		hypothetical protein	PLF_816_00116005	PGF_06991466
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1939	SAMN05444283_101184	259353	263858	-	4506		Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	PLF_816_00006003	PGF_10106483
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1940	SAMN05444283_101185	263903	265060	+	1158		hypothetical protein	PLF_816_00045279	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1941	SAMN05444283_101186	265048	269502	+	4455		Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	PLF_816_00006003	PGF_10106483
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1942	SAMN05444283_101187	269611	270753	-	1143		hypothetical protein	PLF_816_00011641	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1943	SAMN05444283_101188	270768	272300	-	1533		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00025756	PGF_04922998
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1944	SAMN05444283_101189	272321	275314	-	2994		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00011611	PGF_02755714
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1945	SAMN05444283_101190	275628	276947	-	1320		Acetyl xylan esterase 1; Cephalosporin-C deacetylase (EC 3.1.1.41)	PLF_816_00007529	PGF_00025537
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1946	SAMN05444283_101191	276967	278733	-	1767		rhamnogalacturonan acetylesterase	PLF_816_00004014	PGF_00411862
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1947	SAMN05444283_101192	278793	279140	+	348		Pectin degradation protein KdgF	PLF_816_00006495	PGF_00030148
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1948	SAMN05444283_101193	279148	280119	-	972		rhamnogalacturonan acetylesterase	PLF_816_00004242	PGF_00411862
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1949	SAMN05444283_101194	280116	281339	-	1224		Rhamnogalacturonides degradation protein RhiN	PLF_816_00004042	PGF_03081716
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1950	SAMN05444283_101195	281632	283005	+	1374		PTS system, galactitol-specific IIC component	PLF_816_00003862	PGF_00029677
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1951	SAMN05444283_101196	283051	284007	+	957		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	PLF_816_00004801	PGF_00423470
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1952	SAMN05444283_101197	284150	285613	+	1464		Hexuronate transporter	PLF_816_00000668	PGF_00662831
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1953	SAMN05444283_101198	285929	289351	-	3423		DNA helicase	PLF_816_00000276	PGF_07191835
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1954	SAMN05444283_101199	289348	290172	-	825		Twin-arginine translocation protein TatC	PLF_816_00001167	PGF_04127376
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1955	SAMN05444283_101200	290250	290465	-	216		Twin-arginine translocation protein TatA	PLF_816_00000105	PGF_07822705
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1956	SAMN05444283_101201	290587	293118	-	2532		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10) / Alanine racemase (EC 5.1.1.1)	PLF_816_00000310	PGF_07531937
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1957	SAMN05444283_101202	293094	294083	-	990		FIG00404313: hypothetical protein	PLF_816_00019111	PGF_00856143
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1958		294259	294438	+	180		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1959	SAMN05444283_101203	294494	296401	+	1908		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	PLF_816_00095085	PGF_00426115
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1960	SAMN05444283_101204	296480	297820	+	1341		Trk potassium uptake system protein TrkA	PLF_816_00000127	PGF_06627798
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1961	SAMN05444283_101205	297909	299360	+	1452		Trk potassium uptake system protein TrkH	PLF_816_00003761	PGF_08788152
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1962		299510	299632	-	123		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1963		299636	299797	-	162		hypothetical protein	PLF_816_00062247	PGF_00887554
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1964	SAMN05444283_101207	299932	300282	+	351		NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	PLF_816_00000673	PGF_02719231
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1965	SAMN05444283_101208	300273	300860	+	588		NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	PLF_816_00000384	PGF_04380075
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000001	PATRIC	CDS	fig|46506.1562.peg.1966	SAMN05444283_101209	300857	302467	+	1611		NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3) / NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	PLF_816_00000444	PGF_00024684
