genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.136	M72_20141	27513	29036	-	1524		Arabinan endo-1,5-alpha-L-arabinosidase (EC 3.2.1.99)	PLF_841_00009095	PGF_00062558
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.137	M72_20151	29029	29976	-	948		alpha-L-arabinofuranosidase II (EC 3.2.1.55)	PLF_841_00001697	PGF_00046273
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.138	M72_20161	30325	30891	-	567		Transcriptional regulator, Xre family	PLF_841_00020820	PGF_06335969
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.139	M72_20181	31175	31498	-	324		TTE0858 replicon stabilization protein (antitoxin to TTE0859)	PLF_841_00011074	PGF_00055958
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.140	M72_20191	31761	32453	+	693		Hcp transcriptional regulator HcpR (Crp/Fnr family)	PLF_841_00016919	PGF_03752790
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.141	M72_20201	32542	34245	-	1704		hypothetical protein	PLF_841_00009641	PGF_00832239
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.142		34273	34422	-	150		hypothetical protein	PLF_841_00021523	PGF_06518005
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.143	M72_20211	34469	35038	+	570		Putative predicted metal-dependent hydrolase	PLF_841_00017524	PGF_00970735
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.144	M72_20221	35112	36587	-	1476		Sucrose phosphorylase (EC 2.4.1.7)	PLF_841_00018739	PGF_00054577
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.145	M72_20231	36577	39384	-	2808		alpha-galactosidase (EC 3.2.1.22)	PLF_841_00020907	PGF_03854585
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.146	M72_20241	39407	40249	-	843		Multiple sugar ABC transporter, permease protein MsmG	PLF_841_00016561	PGF_06874321
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.147	M72_20251	40246	41121	-	876		Multiple sugar ABC transporter, permease protein MsmF	PLF_841_00015930	PGF_01074106
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.148	M72_20261	41118	42419	-	1302		Multiple sugar ABC transporter, substrate-binding protein MsmE	PLF_841_00014012	PGF_01673829
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.149	M72_20271	42589	43431	+	843		MSM (multiple sugar metabolism) operon regulatory protein	PLF_841_00011816	PGF_07274539
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.150	M72_20281	43433	45175	-	1743		Carbon starvation protein A	PLF_841_00000380	PGF_00416506
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.151		45286	45474	-	189		hypothetical protein	PLF_841_00025684	PGF_04943807
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.152	M72_20291	45543	46565	-	1023		ABC transporter, permease protein (cluster 2, ribose/xylose/arabinose/galactose)	PLF_841_00023193	PGF_10234027
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.153	M72_20301	46567	47658	-	1092		Putative sugar ABC transport system, permease protein YtfT	PLF_841_00025266	PGF_10324948
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.154	M72_20311	47651	49150	-	1500		Putative sugar ABC transport system, ATP-binding protein YtfR (EC 3.6.3.17)	PLF_841_00025670	PGF_05060853
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.155	M72_20321	49265	50269	-	1005		ABC transporter, substrate-binding protein (cluster 2, ribose/xylose/arabinose/galactose)	PLF_841_00023807	PGF_10487056
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.156	M72_20331	50639	51652	+	1014		hypothetical protein	PLF_841_00010240	PGF_05571422
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.157	M72_20341	51649	53259	-	1611		Two-component response regulator TrxR	PLF_841_00018997	PGF_00062514
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.158	M72_20351	53274	54290	-	1017		ABC transporter, substrate-binding protein (cluster 2, ribose/xylose/arabinose/galactose)	PLF_841_00024165	PGF_10487056
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.159	M72_20361	54287	55774	-	1488		Two-component sensor kinase YesM (EC 2.7.3.-)	PLF_841_00019522	PGF_00850716
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.160	M72_20371	55937	57283	+	1347		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_841_00029347	PGF_08913741
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.161	M72_20381	57280	58731	-	1452		Putative dipeptidase	PLF_841_00011311	PGF_07685675
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.162	M72_20391	58834	59637	-	804		hypothetical protein	PLF_841_00015962	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.163	M72_20401	60014	60535	-	522		Oxygen-insensitive NAD(P)H nitroreductase	PLF_841_00023426	PGF_00028946
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.164	M72_20411	60577	61809	-	1233		N-acetylhexosamine 1-kinase (EC 2.7.1.162)	PLF_841_00013259	PGF_12763035
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.165	M72_20421	61885	62061	-	177		hypothetical protein	PLF_841_00021603	PGF_06501229
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.166	M72_20431	62146	64380	-	2235		beta-glucosidase (EC 3.2.1.21)	PLF_841_00019675	PGF_00069013
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.167	M72_20441	64395	65471	-	1077		Myo-inositol 2-dehydrogenase 1 (EC 1.1.1.18)	PLF_841_00024023	PGF_02275799
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.168	M72_20451	65503	66423	-	921		Inosose isomerase (EC 5.3.99.11)	PLF_841_00005008	PGF_03085680
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.169	M72_20461	66450	67328	-	879		Inosose isomerase (EC 5.3.99.11)	PLF_841_00013165	PGF_03085680
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.170	M72_20471	67359	68426	-	1068		Myo-inositol 2-dehydrogenase (EC 1.1.1.18)	PLF_841_00012079	PGF_03031015
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.171	M72_20481	68483	70189	-	1707		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	PLF_841_00008968	PGF_07870324
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.172	M72_20491	70254	71138	-	885		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	PLF_841_00020819	PGF_10552060
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.173	M72_20501	71152	72042	-	891		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	PLF_841_00010096	PGF_02876233
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.174	M72_20511	72196	73200	-	1005		Two-component response regulator TrxR	PLF_841_00022512	PGF_12770891
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.175	M72_20521	73178	74998	-	1821		histidine kinase internal region	PLF_841_00016736	PGF_00072243
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.176		75214	75534	-	321		hypothetical protein	PLF_841_00017695	PGF_06518684
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.177	M72_20531	75693	76343	-	651		hypothetical protein	PLF_841_00023029	PGF_05714514
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.178	M72_20541	76361	76771	-	411		hypothetical protein	PLF_841_00013774	PGF_00269135
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.179	M72_20551	76784	77671	-	888		Uncharacterized sugar kinase, ribokinase family	PLF_841_00009873	PGF_01971913
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.180	M72_20561	77690	79015	-	1326		Anaerobic C4-dicarboxylate transporter	PLF_841_00023790	PGF_00041605
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.181	M72_20571	79366	80376	-	1011		Uncharacterized phosphosugar isomerase STM3601	PLF_841_00010965	PGF_00043267
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.182	M72_20581	80545	81258	+	714		Transcriptional regulator, GntR family	PLF_841_00023135	PGF_06916656
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.183	M72_20591	81347	82195	-	849		Transcriptional regulator, LysR family	PLF_841_00018818	PGF_07987589
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.184	M72_20601	82275	83687	+	1413		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_841_00001780	PGF_08913741
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.185	M72_20611	83689	84963	-	1275		PaaD-like protein (DUF59) involved in Fe-S cluster assembly / Hemerythrin domain protein	PLF_841_00004273	PGF_03127476
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.186	M72_20621	85060	86724	-	1665		hypothetical protein	PLF_841_00024493	PGF_05820837
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.187	M72_20631	86729	87109	-	381		hypothetical protein	PLF_841_00013977	PGF_04927281
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.188	M72_20641	87341	87550	+	210		Transcriptional regulator, Xre family	PLF_841_00007023	PGF_06335969
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.189	M72_20651	87557	88030	+	474		hypothetical protein	PLF_841_00013815	PGF_04210447
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.190	M72_20661	88090	89238	+	1149		Glycerate kinase (EC 2.7.1.31)	PLF_841_00028546	PGF_06728837
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	repeat_region	fig|301302.4.repeat.8		89355	91592	+	2238		repeat region		
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.191	M72_20671	89430	91109	-	1680		Transposase	PLF_841_00000270	PGF_12795976
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.192	M72_20681	91124	91297	-	174		hypothetical protein	PLF_841_00003140	PGF_03207771
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.193		91344	91628	+	285		hypothetical protein	PLF_841_00003727	PGF_00174929
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.194	M72_20691	91684	91863	+	180		hypothetical protein	PLF_841_00022196	PGF_08224580
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.195	M72_20701	92125	96138	-	4014		hypothetical protein	PLF_841_00010452	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.196	M72_20711	96268	96834	-	567		hypothetical protein	PLF_841_00017033	PGF_04086030
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.197		96847	96990	+	144		hypothetical protein	PLF_841_00016010	PGF_04561651
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.198	M72_20721	97469	97885	-	417		Mobile element protein	PLF_841_00012206	PGF_01000105
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.199		97875	98057	-	183		hypothetical protein	PLF_841_00022200	PGF_01657160
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.200	M72_20731	98165	99379	-	1215		Uncharacterized ATPase, AAA superfamily	PLF_841_00025618	PGF_10471787
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.201	M72_20741	99792	100334	-	543		hypothetical protein	PLF_841_00011315	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.202	M72_20751	100382	101137	-	756		hypothetical protein	PLF_841_00000322	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.203	M72_20761	101681	102181	-	501		hypothetical protein	PLF_841_00010189	PGF_06149389
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.204	M72_20771	102206	102946	-	741		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	PLF_841_00002685	PGF_07109475
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.205	M72_20781	103135	104868	-	1734		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	PLF_841_00014276	PGF_08128839
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.206	M72_20791	104870	106642	-	1773		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	PLF_841_00024923	PGF_10540665
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.207	M72_20801	106754	107377	-	624		Transcriptional regulator, AcrR family	PLF_841_00021019	PGF_07182652
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.208		107415	107600	-	186		hypothetical protein	PLF_841_00011368	PGF_05466221
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	CDS	fig|301302.4.peg.209	M72_20811	107604	108032	-	429		hypothetical protein	PLF_841_00016180	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000004	PATRIC	repeat_region	fig|301302.4.repeat.9		108312	108418	+	107		repeat region		
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	repeat_region	fig|301302.4.repeat.10		1	153	+	153		repeat region		
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.210	M72_00001	370	1740	-	1371		DNA repair protein RadA	PLF_841_00000499	PGF_00421792
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.211	M72_00011	1744	2157	-	414		hypothetical protein	PLF_841_00001516	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.212	M72_00021	2202	4646	-	2445		ATP-dependent Clp protease, ATP-binding subunit ClpC	PLF_841_00001261	PGF_03999196
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.213	M72_00031	4670	6304	-	1635		hypothetical protein	PLF_841_00017011	PGF_04815369
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.214	M72_00041	6321	8072	-	1752		Bifunctional autolysin Atl / N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)/ endo-beta-N-acetylglucosaminidase (EC 3.2.1.96)	PLF_841_00018123	PGF_00403152
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.215	M72_00051	8163	9128	-	966		Bactoprenol glucosyl transferase (EC 2.4.1.-)	PLF_841_00028636	PGF_00072379
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.216	M72_00061	9085	11655	-	2571		hypothetical protein	PLF_841_00022543	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.217	M72_00071	11648	13453	-	1806		Sulfatase	PLF_841_00008743	PGF_05867588
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.218	M72_00081	13581	13859	-	279		hypothetical protein	PLF_841_00023979	PGF_04947220
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.219	M72_00091	13879	14094	-	216		hypothetical protein	PLF_841_00003798	PGF_03207986
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	tRNA	fig|301302.4.rna.2	M72_t00001	14246	14329	+	84		tRNA-Leu		
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.220	M72_00101	14469	15737	-	1269		Diaminopimelate decarboxylase (EC 4.1.1.20)	PLF_841_00000125	PGF_10373476
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.221	M72_00111	15899	16624	+	726		hypothetical protein	PLF_841_00021853	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.222	M72_00121	16702	17607	-	906		SSU ribosomal protein S1p	PLF_841_00001085	PGF_09939762
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	tRNA	fig|301302.4.rna.3	M72_t00002	17685	17756	-	72		tRNA-Thr		
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.223	M72_00131	17990	18580	-	591		hypothetical protein	PLF_841_00014169	PGF_00811422
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.224	M72_00141	18580	20496	-	1917		ABC transporter, substrate-binding protein (cluster 11, riboflavin/purine nucleoside/unknown)	PLF_841_00012089	PGF_10314822
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.225	M72_00151	20658	21239	+	582		Flagellar motor switch protein FliN	PLF_841_00024529	PGF_09438139
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.226	M72_00161	21240	21599	+	360		Chemotaxis regulator - transmits chemoreceptor signals to flagellar motor components CheY	PLF_841_00010132	PGF_10238627
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.227	M72_00181	21701	22354	-	654		ClpCP protease substrate adapter protein MecA	PLF_841_00020044	PGF_01667338
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.228	M72_00191	22359	22946	-	588		RNA polymerase sporulation specific sigma factor SigH	PLF_841_00001028	PGF_00046555
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.229	M72_00201	22954	23724	-	771		23S rRNA (guanosine(2251)-2'-O)-methyltransferase (EC 2.1.1.185)	PLF_841_00000279	PGF_08582746
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.230	M72_00211	23736	24170	-	435		Mini-ribonuclease III	PLF_841_00000864	PGF_00598888
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.231	M72_00221	24167	25597	-	1431		Cysteinyl-tRNA synthetase (EC 6.1.1.16)	PLF_841_00000410	PGF_02797400
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.232	M72_00231	25673	26212	-	540		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	PLF_841_00001245	PGF_06626131
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.233	M72_00241	26407	27390	-	984		Phosphate acetyltransferase (EC 2.3.1.8)	PLF_841_00000941	PGF_00033197
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.234	M72_00251	27425	27610	-	186		hypothetical protein	PLF_841_00018352	PGF_04131825
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.235	M72_00261	27585	28892	-	1308		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	PLF_841_00000912	PGF_04792526
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.236	M72_00271	29078	30133	-	1056		hypothetical protein	PLF_841_00028650	PGF_00829702
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.237	M72_00281	30172	30630	-	459		Peptidylprolyl isomerase, FKBP-type (EC 5.2.1.8)	PLF_841_00024420	PGF_00030833
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	tRNA	fig|301302.4.rna.4	M72_t00003	30698	30774	-	77		tRNA-Met-CAT		
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	tRNA	fig|301302.4.rna.5	M72_t00004	30805	30877	-	73		tRNA-Val		
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.238	M72_00291	31022	33463	-	2442		5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	PLF_841_00000280	PGF_00426722
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.239	M72_00301	33585	34424	+	840		hypothetical protein	PLF_841_00014513	PGF_04174995
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.240	M72_00311	34427	35581	-	1155		Cysteine desulfurase (EC 2.8.1.7)	PLF_841_00001293	PGF_10025016
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.241	M72_00321	35628	36980	+	1353		hypothetical protein	PLF_841_00011909	PGF_03207403
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.242	M72_00331	37087	37644	-	558		Translation elongation factor P	PLF_841_00001206	PGF_03799365
301302.4	Roseburia faecis strain M72	CVRR01000005	PATRIC	CDS	fig|301302.4.peg.243	M72_00341	37725	38171	-	447		Ribose-5-phosphate isomerase B (EC 5.3.1.6)	PLF_841_00001050	PGF_01724713
