genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.117	COPCOM_01191	115835	117184	-	1350		hypothetical protein	PLF_33042_00005624	PGF_01350881
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.118	COPCOM_01192	117202	117342	-	141		hypothetical protein	PLF_33042_00005625	PGF_00820614
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.119		117298	118011	+	714		hypothetical protein	PLF_33042_00005626	PGF_01350883
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.120	COPCOM_01194	118017	118220	-	204		Repetitive hypothetical protein in ESAT cluster, COG4495	PLF_33042_00005627	PGF_01350884
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.121	COPCOM_01195	118326	119015	-	690		hypothetical protein	PLF_33042_00005628	PGF_01350885
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.122	COPCOM_01196	119078	119215	-	138		hypothetical protein	PLF_33042_00005628	PGF_01350885
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.123	COPCOM_01197	119481	119918	-	438		hypothetical protein	PLF_33042_00005630	PGF_01350887
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.124	COPCOM_01199	120240	120560	-	321		hypothetical protein	PLF_33042_00002733	PGF_00134903
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.125	COPCOM_01200	120576	121199	-	624		hypothetical protein	PLF_33042_00005631	PGF_01350888
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.126	COPCOM_01201	121271	121558	-	288		Small secreted protein of WXG100 family, Type VII secretion target	PLF_33042_00005632	PGF_01350889
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.127	COPCOM_01202	121670	121876	-	207		hypothetical protein	PLF_33042_00005633	PGF_01350890
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.128	COPCOM_01203	121939	126381	-	4443		FtsK/SpoIIIE family protein, putative EssC/YukB component of Type VII secretion system	PLF_33042_00005634	PGF_00006434
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.129	COPCOM_01205	126562	127410	-	849		hypothetical protein	PLF_33042_00005635	PGF_01350891
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.130	COPCOM_01207	128160	129080	+	921		Putative oxidoreductase SCO7655	PLF_33042_00005636	PGF_00042825
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.131	COPCOM_01208	129181	130458	-	1278		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_33042_00001251	PGF_08913741
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.132	COPCOM_01209	130539	131924	-	1386		Sodium:alanine symporter family protein	PLF_33042_00002505	PGF_01843012
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.133	COPCOM_01210	132044	133030	-	987		Ornithine cyclodeaminase (EC 4.3.1.12)	PLF_33042_00005637	PGF_02601796
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.134	COPCOM_01211	133062	134744	-	1683		Dihydroxy-acid dehydratase (EC 4.2.1.9)	PLF_33042_00005638	PGF_05070366
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.135	COPCOM_01212	135030	135905	+	876		Transcriptional regulator STM2281, LysR family	PLF_33042_00005639	PGF_00017827
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.136	COPCOM_01213	136014	136415	-	402		hypothetical protein	PLF_33042_00008448	PGF_01352383
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.137	COPCOM_01214	136430	137299	-	870		Saccharopine dehydrogenase and related proteins	PLF_33042_00005640	PGF_00050010
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.138	COPCOM_01215	137677	138597	-	921		Exfoliative toxin A	PLF_33042_00001049	PGF_00425003
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.139	COPCOM_01216	138645	139169	-	525		hypothetical protein	PLF_33042_00001724	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.140	COPCOM_01218	139630	139899	-	270		hypothetical protein	PLF_33042_00002734	PGF_00178058
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.141	COPCOM_01219	140128	140616	-	489		hypothetical protein	PLF_33042_00003045	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.142	COPCOM_01220	140640	141839	-	1200		Hypothetical domain / Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	PLF_33042_00002084	PGF_00013058
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.143	COPCOM_01221	142282	143127	-	846		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_33042_00001733	PGF_08913741
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.144	COPCOM_01222	143366	143620	-	255		hypothetical protein	PLF_33042_00005641	PGF_01041035
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.145	COPCOM_01223	143640	144416	-	777		Methionine transporter MetT	PLF_33042_00005643	PGF_00020764
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.146	COPCOM_01224	144413	144946	-	534		Methionine transporter MetT	PLF_33042_00005643	PGF_00020764
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.147	COPCOM_01225	144976	146166	-	1191		Cystathionine beta-lyase (EC 4.4.1.8)	PLF_33042_00009761	PGF_02817932
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.148	COPCOM_01226	146380	146982	-	603		Inner membrane protein YrbG, predicted calcium/sodium:proton antiporter	PLF_33042_00000656	PGF_00709681
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.149	COPCOM_01227	147482	148111	-	630		Multimeric flavodoxin WrbA family protein	PLF_33042_00005644	PGF_00023289
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	tRNA	fig|470146.3.rna.5	COPCOM_01228	148263	148335	-	73		tRNA-Ala-TGC		
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.150	COPCOM_01229	148456	149421	-	966		Polyphosphate kinase (EC 2.7.4.1)	PLF_33042_00000762	PGF_05195470
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.151	COPCOM_01230	149510	150373	-	864		Polyphosphate kinase (EC 2.7.4.1)	PLF_33042_00000762	PGF_05195470
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.152	COPCOM_01231	150721	151227	-	507		putative membrane-associated phospholipid phosphatase, PAP2 superfamily	PLF_33042_00010076	PGF_06833838
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.153	COPCOM_01235	152063	152878	-	816		Oligo-1,6-glucosidase (EC 3.2.1.10)	PLF_33042_00001293	PGF_01189288
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.154	COPCOM_01236	152928	153701	-	774		Oligo-1,6-glucosidase (EC 3.2.1.10)	PLF_33042_00001293	PGF_01189288
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.155	COPCOM_01237	153772	154128	-	357		2-isopropylmalate synthase (EC 2.3.3.13)	PLF_33042_00002127	PGF_00069983
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.156	COPCOM_01240	154635	155348	-	714		hypothetical protein	PLF_33042_00000486	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.157	COPCOM_01241	155311	155958	-	648		hypothetical protein	PLF_33042_00000486	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.158	COPCOM_01242	156183	156713	-	531		hypothetical protein	PLF_33042_00005645	PGF_01350892
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.159	COPCOM_01243	156742	157806	-	1065		FIG00513666: hypothetical protein	PLF_33042_00000396	PGF_00426379
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.160	COPCOM_01244	157914	158099	-	186		hypothetical protein	PLF_33042_00000953	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.161	COPCOM_01246	158375	159544	-	1170		FIG00515792: hypothetical protein	PLF_33042_00000191	PGF_00426429
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.162	COPCOM_01247	159600	160340	-	741		DNA primase amino-terminal domain	PLF_33042_00000002	PGF_01083791
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.163	COPCOM_01248	160388	161428	-	1041		FIG00514579: hypothetical protein	PLF_33042_00000483	PGF_00426405
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.164		161393	161710	+	318		hypothetical protein	PLF_33042_00000952	PGF_00284959
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.165	COPCOM_01250	162467	162670	-	204		FIG00533189: hypothetical protein	PLF_33042_00001781	PGF_00426576
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.166	COPCOM_01252	163344	164384	+	1041		FIG00533987: hypothetical protein	PLF_33042_00000485	PGF_00426579
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.167	COPCOM_01253	164454	165137	+	684		ABC transporter-coupled two-component system, LuxR family response regulator	PLF_33042_00002623	PGF_00740556
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.168	COPCOM_01254	165134	166165	+	1032		ABC transporter-coupled two-component system, signal transduction histidine kinase	PLF_33042_00002474	PGF_00027629
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.169	COPCOM_01255	166289	166954	+	666		ABC transporter-coupled two-component system, ATP-binding protein	PLF_33042_00001079	PGF_03247871
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.170	COPCOM_01256	166968	168734	+	1767		ABC transporter-coupled two-component system, fused permease protein	PLF_33042_00001559	PGF_06434787
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.171	COPCOM_01257	168685	169602	+	918		ABC transporter-coupled two-component system, fused permease protein	PLF_33042_00001559	PGF_06434787
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.172	COPCOM_01258	169865	170050	-	186		hypothetical protein	PLF_33042_00005647	PGF_01350893
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.173	COPCOM_01259	170068	170187	-	120		hypothetical protein	PLF_33042_00005648	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.174	COPCOM_01260	170411	171445	+	1035		Mobile element protein	PLF_33042_00005649	PGF_00022113
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.175	COPCOM_01262	171725	172516	-	792		DNA-damage-inducible protein D	PLF_33042_00005650	PGF_00690318
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.176	COPCOM_01263	172570	172848	-	279		hypothetical protein	PLF_33042_00002735	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.177	COPCOM_01266	173270	173527	-	258		RNA methyltransferase, TrmA family	PLF_33042_00004977	PGF_01469197
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.178	COPCOM_01267	173744	174928	-	1185		ABC transporter-coupled two-component system, fused permease protein	PLF_33042_00000500	PGF_06434787
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.179	COPCOM_01268	174894	175490	-	597		ABC transporter-coupled two-component system, fused permease protein	PLF_33042_00000500	PGF_06434787
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.180	COPCOM_01269	175463	176188	-	726		ABC transporter-coupled two-component system, fused permease protein	PLF_33042_00000500	PGF_06434787
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.181	COPCOM_01270	176185	176637	-	453		ABC transporter-coupled two-component system, ATP-binding protein	PLF_33042_00001560	PGF_03247871
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.182	COPCOM_01271	177034	178281	-	1248		ABC transporter-coupled two-component system, signal transduction histidine kinase	PLF_33042_00001298	PGF_00027629
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.183	COPCOM_01272	178278	178967	-	690		ABC transporter-coupled two-component system, LuxR family response regulator	PLF_33042_00001314	PGF_00740556
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.184	COPCOM_01273	179085	180488	-	1404		RNA methyltransferase, TrmA family	PLF_33042_00000231	PGF_01469197
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.185	COPCOM_01274	180520	181461	-	942		Plasmid replication DNA element cmp binding-factor 1	PLF_33042_00000761	PGF_00034444
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.186	COPCOM_01275	181518	182801	-	1284		hypothetical protein	PLF_33042_00010133	PGF_03974510
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.187	COPCOM_01276	183068	185335	+	2268		Recombination inhibitory protein MutS2	PLF_33042_00000435	PGF_06776852
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.188	COPCOM_01277	185353	186054	+	702		Two-component transcriptional response regulator, OmpR family	PLF_33042_00002437	PGF_07420062
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.189	COPCOM_01278	186182	187465	+	1284		Two-component sensor kinase SA14-24	PLF_33042_00001493	PGF_00062717
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.190	COPCOM_01279	187572	187844	-	273		hypothetical protein	PLF_33042_00005651	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.191	COPCOM_01280	187856	188752	-	897		hypothetical protein	PLF_33042_00005651	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.192	COPCOM_01281	189138	189308	+	171		Ferredoxin	PLF_33042_00001870	PGF_08546938
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.193	COPCOM_01282	189543	189986	+	444		hypothetical protein	PLF_33042_00005652	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.194	COPCOM_01283	190004	190156	+	153		hypothetical protein	PLF_33042_00005652	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.195	COPCOM_01284	190217	190642	-	426		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	PLF_33042_00000069	PGF_10518765
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.196	COPCOM_01285	190621	191571	-	951		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	PLF_33042_00000069	PGF_10518765
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.197	COPCOM_01286	191585	192031	-	447		LSU ribosomal protein L9p	PLF_33042_00016413	PGF_00016452
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.198	COPCOM_01287	192028	193914	-	1887		Cyclic-di-AMP phosphodiesterase GdpP	PLF_33042_00000757	PGF_00033444
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.199	COPCOM_01288	194196	194867	-	672		UDP-glucose 4-epimerase (EC 5.1.3.2)	PLF_33042_00004781	PGF_01033123
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.200	COPCOM_01289	194990	195211	-	222		UDP-glucose 4-epimerase (EC 5.1.3.2)	PLF_33042_00004781	PGF_01033123
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.201	COPCOM_01290	195354	196277	-	924		FIG00523537: hypothetical protein	PLF_33042_00005062	PGF_03115091
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.202	COPCOM_01291	196427	196690	-	264		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-dependent	PLF_33042_00002464	PGF_06948903
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.203	COPCOM_01292	196712	197152	-	441		Single-stranded DNA-binding protein	PLF_33042_00000005	PGF_02142873
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.204	COPCOM_01293	197166	197453	-	288		SSU ribosomal protein S6p	PLF_33042_00000805	PGF_00049901
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.205	COPCOM_01294	197567	197746	-	180		Uncharacterized protein CAC3725	PLF_33042_00000942	PGF_06429692
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.206	COPCOM_01295	197762	198592	-	831		NPQTN specific sortase B	PLF_33042_00010235	PGF_00025050
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.207	COPCOM_01297	199318	200037	+	720		Chaperone protein DnaJ	PLF_33042_00009715	PGF_10301134
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.208	COPCOM_01298	200058	200444	+	387		Flavodoxin	PLF_33042_00005653	PGF_08946513
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.209	COPCOM_01300	200827	202605	+	1779		Sodium-dependent phosphate transporter	PLF_33042_00004798	PGF_07501301
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.210	COPCOM_01301	202907	203119	+	213		hypothetical protein	PLF_33042_00014167	PGF_00275179
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.211	COPCOM_01302	203213	204322	-	1110		23S rRNA (cytosine(1962)-C(5))-methyltransferase (EC 2.1.1.191)	PLF_33042_00000532	PGF_00415346
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.212	COPCOM_01303	204458	204925	-	468		HAD family hydrolase, a	PLF_33042_00002910	PGF_00010395
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.213	COPCOM_01304	205042	205752	+	711		Glutamine amidotransferase, class I	PLF_33042_00010023	PGF_10294766
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.214	COPCOM_01305	205985	206626	-	642		HAD-superfamily hydrolase, subfamily IA, variant 3	PLF_33042_00005656	PGF_08949155
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.215	COPCOM_01306	206750	207223	-	474		hypothetical protein	PLF_33042_00005657	PGF_01350895
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.216	COPCOM_01307	207234	207875	-	642		hypothetical protein	PLF_33042_00005657	PGF_01350895
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.217	COPCOM_01308	208113	208445	+	333		hypothetical protein	PLF_33042_00001709	PGF_01995345
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.218	COPCOM_01309	208607	209080	-	474		hypothetical protein	PLF_33042_00003049	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.219	COPCOM_01310	209105	210082	-	978		6-phosphofructokinase (EC 2.7.1.11)	PLF_33042_00000356	PGF_07421229
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.220	COPCOM_01311	210168	213551	-	3384		DNA polymerase III alpha subunit (EC 2.7.7.7)	PLF_33042_00000570	PGF_10406880
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.221	COPCOM_01313	214122	215525	-	1404		Sodium/glycine symporter GlyP	PLF_33042_00010199	PGF_00693753
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.222	COPCOM_01315	215885	216529	-	645		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	PLF_33042_00002429	PGF_07980266
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.223	COPCOM_01316	216553	216945	-	393		Leucyl aminopeptidase	PLF_33042_00005659	PGF_04293395
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.224	COPCOM_01317	217023	217565	-	543		hypothetical protein	PLF_33042_00005660	PGF_01001419
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.225	COPCOM_01318	217653	218606	-	954		FIG001614: Membrane protein	PLF_33042_00005661	PGF_00425727
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.226	COPCOM_01319	218621	219313	-	693		hypothetical protein	PLF_33042_00005662	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.227	COPCOM_01320	219351	222461	-	3111		hypothetical protein	PLF_33042_00010034	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.228	COPCOM_01322	222799	223452	+	654		Transcriptional regulator, AcrR family	PLF_33042_00005663	PGF_07182652
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.229	COPCOM_01324	223954	224187	-	234		hypothetical protein	PLF_33042_00005664	PGF_00161148
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.230	COPCOM_01325	224340	225161	-	822		Uncharacterized S1 RNA binding domain protein YitL	PLF_33042_00000802	PGF_02026136
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.231	COPCOM_01326	225165	225653	-	489		Acyl-acyl carrier protein thioesterase	PLF_33042_00001024	PGF_00033770
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.232	COPCOM_01327	225878	227059	-	1182		Cobalt-zinc-cadmium resistance protein	PLF_33042_00010221	PGF_04493258
470146.3	Coprococcus comes ATCC 27758	NZ_GG662006	PATRIC	CDS	fig|470146.3.peg.233	COPCOM_01328	227127	227708	-	582		Stage II sporulation protein required for processing of pro-sigma-E (SpoIIR)	PLF_33042_00001440	PGF_00054034
