genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.122	RUMTOR_01022	99073	100329	+	1257		Uncharacterized flavin-containing protein YtfP	PLF_572511_00002594	PGF_00933312
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.123	RUMTOR_01024	100360	101016	+	657		Cytidylate kinase (EC 2.7.4.25)	PLF_572511_00042620	PGF_02455692
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.124	RUMTOR_01025	101032	101883	+	852		4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.7.4)	PLF_572511_00015076	PGF_00423732
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.125	RUMTOR_01026	101864	102967	+	1104		SSU ribosomal protein S1p	PLF_572511_00023953	PGF_09939762
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.126	RUMTOR_01027	103206	104525	+	1320		Electron transport complex protein RnfC	PLF_572511_00002331	PGF_04400591
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.127	RUMTOR_01028	104526	105476	+	951		Electron transport complex protein RnfD	PLF_572511_00000579	PGF_01678333
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.128	RUMTOR_01029	105476	106084	+	609		Electron transport complex protein RnfG	PLF_572511_00023026	PGF_01484108
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.129	RUMTOR_01030	106077	106814	+	738		Electron transport complex protein RnfE	PLF_572511_00000163	PGF_00424141
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.130	RUMTOR_01031	106815	107426	+	612		Electron transport complex protein RnfA	PLF_572511_00000162	PGF_00424131
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.131	RUMTOR_01032	107440	108246	+	807		Electron transport complex protein RnfB	PLF_572511_00002330	PGF_10332317
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.132	RUMTOR_01033	108518	108664	+	147		hypothetical protein	PLF_572511_00015007	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.133	RUMTOR_01034	108680	109177	+	498		Heptaprenyl diphosphate synthase component I (EC 2.5.1.30)	PLF_572511_00022933	PGF_10359618
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.134	RUMTOR_01035	109182	109796	+	615		Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	PLF_572511_00005860	PGF_03189552
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.135	RUMTOR_01036	109839	110843	+	1005		Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	PLF_572511_00000211	PGF_05049118
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.136	RUMTOR_01037	110942	111352	+	411		hypothetical protein	PLF_572511_00003138	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.137	RUMTOR_01038	111475	113865	+	2391		Uncharacterized protease CPF_2136	PLF_572511_00015010	PGF_01281052
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.138	RUMTOR_01039	113896	115368	+	1473		FtsW-like cell division membrane protein CA_C0505	PLF_572511_00002401	PGF_06377994
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.139	RUMTOR_01040	115418	116770	+	1353		FtsI-like cell elongation transpeptidase	PLF_572511_00002398	PGF_10511254
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.140	RUMTOR_01041	116776	117123	+	348		hypothetical protein	PLF_572511_00019585	PGF_07596041
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.141	RUMTOR_01042	117194	118105	+	912		hypothetical protein	PLF_572511_00012353	PGF_00933854
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.142	RUMTOR_01043	118139	118534	+	396		hypothetical protein	PLF_572511_00043040	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.143		118642	118782	+	141		hypothetical protein	PLF_572511_00004798	PGF_03251553
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.144	RUMTOR_01045	118751	118894	+	144		hypothetical protein	PLF_572511_00021404	PGF_07504081
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.145	RUMTOR_01046	118906	119133	-	228		LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-dependent	PLF_572511_00000611	PGF_00016387
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.146	RUMTOR_01047	119278	119637	+	360		FIG001802: Putative alkaline-shock protein	PLF_572511_00052265	PGF_05636025
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.147	RUMTOR_01048	119651	121315	+	1665		Dihydroxyacetone kinase-like protein, phosphatase domain / Dihydroxyacetone kinase-like protein, kinase domain	PLF_572511_00000161	PGF_00423429
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.148	RUMTOR_01049	121432	123495	+	2064		ATP-dependent DNA helicase RecG (EC 3.6.4.12)	PLF_572511_00000564	PGF_02226715
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.149	RUMTOR_01051	123692	123898	+	207		Small acid-soluble spore protein, beta-type SASP	PLF_572511_00000326	PGF_00800256
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.150	RUMTOR_01052	124020	124589	+	570		16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	PLF_572511_00007271	PGF_07133621
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.151	RUMTOR_01053	124583	125080	+	498		Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	PLF_572511_00000828	PGF_04762552
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.152	RUMTOR_01054	125077	125664	+	588		FIG00814129: Possible chaperone	PLF_572511_00042597	PGF_00000407
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.153	RUMTOR_01055	126061	126183	+	123		hypothetical protein	PLF_572511_00003898	PGF_10502782
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.154	RUMTOR_01056	126176	126352	+	177		hypothetical protein	PLF_572511_00051679	PGF_10358396
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.155	RUMTOR_01057	126671	127141	+	471		Transposase, IS200 family	PLF_572511_00005412	PGF_08338115
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.156	RUMTOR_01061	127730	128527	-	798		FIGfam003972: membrane protein	PLF_572511_00023166	PGF_04040359
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.157		128552	128770	+	219		hypothetical protein	PLF_572511_00020338	PGF_07657748
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.158	RUMTOR_01062	128840	129694	+	855		Cell wall endopeptidase, family M23/M37	PLF_572511_00018054	PGF_10631552
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.159	RUMTOR_01063	129796	131202	+	1407		tRNA/rRNA cytosine-C5-methyltransferase	PLF_572511_00036991	PGF_07117522
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.160	RUMTOR_01064	131199	131984	+	786		SSU rRNA pseudouridine(516) synthase (EC 5.4.99.19)	PLF_572511_00001045	PGF_09626318
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.161	RUMTOR_01065	131978	132646	+	669		hypothetical protein	PLF_572511_00003896	PGF_07491853
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.162	RUMTOR_01066	132648	134582	+	1935		UPF0313 [4Fe-4S] protein YgiQ	PLF_572511_00007238	PGF_00342563
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.163	RUMTOR_01067	134589	135362	+	774		hypothetical protein	PLF_572511_00002099	PGF_08884605
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.164	RUMTOR_01068	135359	135937	+	579		hypothetical protein	PLF_572511_00009024	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.165	RUMTOR_01069	135958	137001	+	1044		LSU rRNA pseudouridine(955/2504/2580) synthase (EC 5.4.99.24)	PLF_572511_00001044	PGF_02996782
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.166	RUMTOR_01070	136958	137491	+	534		RecU Holliday junction resolvase	PLF_572511_00000094	PGF_01124268
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.167	RUMTOR_01071	137571	138815	+	1245		ATP phosphoribosyltransferase regulatory subunit (EC 2.4.2.17)	PLF_572511_00002226	PGF_02224568
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.168	RUMTOR_01072	138843	139505	+	663		ATP phosphoribosyltransferase (EC 2.4.2.17) => HisGs	PLF_572511_00000591	PGF_03287477
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.169	RUMTOR_01073	139495	140799	+	1305		Histidinol dehydrogenase (EC 1.1.1.23)	PLF_572511_00000606	PGF_05760069
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.170	RUMTOR_01074	140804	141403	+	600		Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	PLF_572511_00043977	PGF_00013803
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.171	RUMTOR_01075	141457	142740	+	1284		Domain similar to amino terminal domain of imidazole glycerol phosphate synthase cyclase subunit / Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19) / Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	PLF_572511_00052812	PGF_00013802
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.172	RUMTOR_01076	142805	142966	+	162		hypothetical protein	PLF_572511_00021021	PGF_07692866
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.173	RUMTOR_01077	142963	143274	+	312		hypothetical protein	PLF_572511_00019789	PGF_00937861
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.174	RUMTOR_01079	143619	145484	+	1866		FIG092679: Fe-S oxidoreductase	PLF_572511_00003526	PGF_03752158
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.175	RUMTOR_01080	145468	146190	+	723		FIG017108: hypothetical protein	PLF_572511_00002440	PGF_05843198
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.176	RUMTOR_01081	146223	147437	+	1215		Ribonuclease G	PLF_572511_00002290	PGF_01089656
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.177	RUMTOR_01082	147569	148888	+	1320		Aspartokinase (EC 2.7.2.4)	PLF_572511_00000079	PGF_00862519
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.178	RUMTOR_01083	149029	149448	+	420		CBS domain protein	PLF_572511_00002378	PGF_00414866
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.179	RUMTOR_01084	149557	149865	+	309		LSU ribosomal protein L21p	PLF_572511_00000230	PGF_04978890
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.180	RUMTOR_01085	149904	150209	+	306		FIG139598: Potential ribosomal protein	PLF_572511_00004753	PGF_00641077
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.181	RUMTOR_01086	150215	150499	+	285		LSU ribosomal protein L27p	PLF_572511_00000233	PGF_00016385
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.182	RUMTOR_01087	150609	151964	+	1356		GTP-binding protein Obg	PLF_572511_00000195	PGF_02029783
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.183	RUMTOR_01088	152020	152313	+	294		RNA-binding protein YhbY	PLF_572511_00000169	PGF_04287303
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.184	RUMTOR_01089	152325	152927	+	603		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	PLF_572511_00014622	PGF_08432396
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.185	RUMTOR_01090	153001	153573	+	573		Hydrolase (HAD superfamily), YqeK	PLF_572511_00002496	PGF_03117711
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.186	RUMTOR_01091	153570	153923	+	354		Ribosomal silencing factor RsfA	PLF_572511_00043951	PGF_00435430
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.187	RUMTOR_01092	154044	154367	+	324		hypothetical protein	PLF_572511_00019709	PGF_00937785
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.188	RUMTOR_01093	154376	154582	+	207		Transcriptional regulator, Xre family	PLF_572511_00037612	PGF_06335969
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.189		154560	154706	+	147		hypothetical protein	PLF_572511_00021321	PGF_07524316
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.190	RUMTOR_01094	154763	156349	+	1587		NAD(FAD)-utilizing dehydrogenase, sll0175 homolog	PLF_572511_00006907	PGF_00024314
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.191	RUMTOR_01095	156451	157152	+	702		UPF0758 family protein	PLF_572511_00002311	PGF_10454652
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.192	RUMTOR_01096	157231	158256	+	1026		Rod shape-determining protein MreB	PLF_572511_00008508	PGF_00648450
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.193	RUMTOR_01097	158256	159125	+	870		Rod shape-determining protein MreC	PLF_572511_00003874	PGF_10369954
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.194	RUMTOR_01098	159172	159705	+	534		Rod shape-determining protein MreD	PLF_572511_00042704	PGF_01656924
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.195	RUMTOR_01099	159698	162553	+	2856		Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	PLF_572511_00050669	PGF_10376398
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.196	RUMTOR_01100	162571	163215	+	645		hypothetical protein	PLF_572511_00018604	PGF_12855793
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.197	RUMTOR_01101	163245	164051	+	807		Septum site-determining protein MinD	PLF_572511_00000202	PGF_02950579
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.198	RUMTOR_01102	164048	164257	+	210		hypothetical protein	PLF_572511_00004787	PGF_00715608
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.199	RUMTOR_01103	164254	165390	+	1137		Rod shape-determining protein RodA	PLF_572511_00002402	PGF_01126005
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.200	RUMTOR_01104	165405	165800	+	396		Methylglyoxal synthase (EC 4.2.3.3)	PLF_572511_00002561	PGF_00020996
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.201	RUMTOR_01105	165839	166891	+	1053		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	PLF_572511_00023228	PGF_06594113
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.202	RUMTOR_01106	166905	167030	-	126		hypothetical protein	PLF_572511_00021976	PGF_07473947
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.203		167055	167258	-	204		Uncharacterized membrane protein YuzA	PLF_572511_00003370	PGF_05313742
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.204	RUMTOR_01107	167398	168810	+	1413		Chromosome partition protein smc	PLF_572511_00032941	PGF_00269085
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.205	RUMTOR_01108	168859	169551	+	693		Pyridoxal phosphate-containing protein YggS	PLF_572511_00042799	PGF_04498026
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.206	RUMTOR_01109	169676	170224	+	549		SepF, FtsZ-interacting protein related to cell division	PLF_572511_00002343	PGF_03021263
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.207	RUMTOR_01110	170232	171032	+	801		Putative RNA-binding protein YlmH	PLF_572511_00005917	PGF_00425720
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.208	RUMTOR_01111	171048	171587	+	540		Lipoprotein signal peptidase (EC 3.4.23.36)	PLF_572511_00002537	PGF_10049472
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.209	RUMTOR_01112	171646	172557	+	912		LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	PLF_572511_00005522	PGF_10569727
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.210	RUMTOR_01113	172703	173350	+	648		Cytidylate kinase (EC 2.7.4.25)	PLF_572511_00000142	PGF_01667671
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.211	RUMTOR_01114	173549	178327	+	4779		hypothetical protein	PLF_572511_00042864	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.212	RUMTOR_01116	178434	179168	-	735		tRNA-(cytosine32)-2-thiocytidine synthetase TtcA	PLF_572511_00000930	PGF_00413306
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.213	RUMTOR_01117	179455	180303	+	849		hypothetical protein	PLF_572511_00014965	PGF_00211146
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.214	RUMTOR_01118	180308	181408	-	1101		Site-specific tyrosine recombinase XerC	PLF_572511_00004046	PGF_04835795
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.215	RUMTOR_01119	181623	181973	-	351		hypothetical protein	PLF_572511_00015986	PGF_00935342
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.216	RUMTOR_01120	182245	182862	+	618		SOS-response repressor and protease LexA (EC 3.4.21.88)	PLF_572511_00000300	PGF_03810679
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.217	RUMTOR_01121	182964	184193	-	1230		NAD(FAD)-utilizing dehydrogenases	PLF_572511_00022968	PGF_10444879
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.218	RUMTOR_01122	184234	185541	-	1308		Aluminum resistance protein	PLF_572511_00000184	PGF_00049731
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.219	RUMTOR_01123	185630	186577	-	948		tRNA dimethylallyltransferase (EC 2.5.1.75)	PLF_572511_00023147	PGF_04807486
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.220	RUMTOR_01124	186578	188656	-	2079		DNA mismatch repair protein MutL	PLF_572511_00002299	PGF_05507938
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.221	RUMTOR_01125	188689	191340	-	2652		DNA mismatch repair protein MutS	PLF_572511_00000146	PGF_05340948
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.222	RUMTOR_01126	191496	191918	-	423		hypothetical protein	PLF_572511_00019291	PGF_04905561
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.223	RUMTOR_01127	192178	194265	+	2088		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	PLF_572511_00000275	PGF_03104485
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.224	RUMTOR_01128	194497	194763	-	267		SSU ribosomal protein S15p (S13e)	PLF_572511_00000307	PGF_00049847
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.225	RUMTOR_01129	194901	195803	-	903		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	PLF_572511_00002444	PGF_02623406
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.226	RUMTOR_01130	195872	196825	-	954		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	PLF_572511_00000559	PGF_00413295
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.227	RUMTOR_01131	196848	197843	-	996		3'-to-5' oligoribonuclease A, Bacillus type	PLF_572511_00003530	PGF_01833449
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.228	RUMTOR_01132	197836	198219	-	384		Ribosome-binding factor A	PLF_572511_00000853	PGF_09452281
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.229	RUMTOR_01133	198275	201067	-	2793		Translation initiation factor 2	PLF_572511_00000344	PGF_10525419
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.230	RUMTOR_01134	201083	201406	-	324		Ribosomal protein L7Ae family protein YlxQ	PLF_572511_00003175	PGF_00411944
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.231	RUMTOR_01135	201399	201671	-	273		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination	PLF_572511_00001727	PGF_00415631
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.232	RUMTOR_01136	201692	202906	-	1215		Transcription termination protein NusA	PLF_572511_00000098	PGF_07063065
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.233	RUMTOR_01137	202928	203395	-	468		Bacterial ribosome SSU maturation protein RimP	PLF_572511_00000973	PGF_01682834
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.234	RUMTOR_01138	203608	205851	-	2244		DNA topoisomerase IV subunit A (EC 5.99.1.3)	PLF_572511_00031037	PGF_00057270
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264344	PATRIC	CDS	fig|411460.6.peg.235	RUMTOR_01139	205943	207865	-	1923		DNA topoisomerase IV subunit B (EC 5.99.1.3)	PLF_572511_00000144	PGF_06005188
