genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.119	LK433_00545	131862	132239	-	378	rplL	LSU ribosomal protein L7p/L12p (P1/P2)	PLF_838_00000453	PGF_00016445
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.120	LK433_00550	132296	132814	-	519	rplJ	LSU ribosomal protein L10p (P0)	PLF_838_00000663	PGF_01213071
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.121	LK433_00555	132833	133525	-	693	rplA	LSU ribosomal protein L1p (L10Ae)	PLF_838_00000260	PGF_00016357
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.122	LK433_00560	133547	133987	-	441	rplK	LSU ribosomal protein L11p (L12e)	PLF_838_00000478	PGF_07695531
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.123	LK433_00565	134046	134588	-	543	nusG	Transcription antitermination protein NusG	PLF_838_00000467	PGF_03174068
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.124	LK433_00570	134602	134790	-	189	secE	Protein translocase subunit SecE	PLF_838_00001213	PGF_09669766
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	tRNA	fig|537011.439.rna.2	LK433_00575	134807	134879	-	73		tRNA-Trp		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.125	LK433_00580	134943	136139	-	1197	tuf	Translation elongation factor Tu	PLF_838_00000423	PGF_00060428
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	tRNA	fig|537011.439.rna.3	LK433_00585	136205	136279	-	75		tRNA-Thr-GGT		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	tRNA	fig|537011.439.rna.4	LK433_00590	136294	136366	-	73		tRNA-Gly		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	tRNA	fig|537011.439.rna.5	LK433_00595	136380	136461	-	82		tRNA-Tyr		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	tRNA	fig|537011.439.rna.6	LK433_00600	136477	136550	-	74		tRNA-Thr		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.126	LK433_00605	136651	136950	-	300	raiA	Ribosome hibernation promoting factor Hpf	PLF_838_00000486	PGF_01382519
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.127	LK433_00610	136974	137858	-	885		Site-specific tyrosine recombinase XerC	PLF_838_00000708	PGF_04835795
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.128	LK433_00615	137939	138130	-	192	rpsU	SSU ribosomal protein S21p	PLF_838_00000409	PGF_04034430
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.129	LK433_00620	138267	140054	-	1788		Xaa-Pro aminopeptidase (EC 3.4.11.9)	PLF_838_00000558	PGF_00066867
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.130	LK433_00625	140302	141294	+	993		Malate dehydrogenase (EC 1.1.1.37)	PLF_838_00000743	PGF_00018950
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.131	LK433_00630	141515	142369	+	855		hypothetical protein	PLF_838_00000900	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.132	LK433_00635	142633	143835	+	1203		Cystathionine beta-lyase (EC 4.4.1.8)	PLF_838_00000921	PGF_02817932
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.133	LK433_00640	143889	144413	+	525		OXYGEN-INSENSITIVE NAD(P)H NITROREDUCTASE	PLF_838_00012500	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.134	LK433_00645	144515	145777	-	1263		3-deoxy-D-manno-octulosonic acid transferase (EC 2.4.99.12)(EC 2.4.99.13)	PLF_838_00000531	PGF_10297270
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.135	LK433_00650	145879	147396	-	1518	gltX	Glutamyl-tRNA synthetase (EC 6.1.1.17)	PLF_838_00000192	PGF_00008335
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.136	LK433_00655	147515	149614	+	2100		Membrane protein containing HD superfamily hydrolase domain, YQFF ortholog	PLF_838_00000596	PGF_03110657
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.137	LK433_00660	149804	151414	+	1611		putative outer membrane protein precursor	PLF_838_00000769	PGF_00409887
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.138	LK433_00665	151540	153810	-	2271	priA	Helicase PriA essential for oriC/DnaA-independent DNA replication	PLF_838_00000138	PGF_00011081
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.139		153841	153957	-	117		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.140	LK433_00670	153982	154596	-	615		hypothetical protein	PLF_838_00035917	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.141	LK433_00675	154625	155776	-	1152	gldN	hypothetical protein	PLF_838_00144814	PGF_02853485
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.142	LK433_00680	155797	156882	-	1086	gldM	FIG00936880: hypothetical protein	PLF_838_00000740	PGF_00001099
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.143	LK433_00685	156922	157653	-	732	gldL	FIG00938194: hypothetical protein	PLF_838_00000643	PGF_00001121
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.144	LK433_00690	157659	159119	-	1461		GldJ	PLF_838_00000573	PGF_05080293
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.145	LK433_00695	159158	160120	-	963		hypothetical protein	PLF_838_00087241	PGF_00651634
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.146	LK433_00700	160191	160412	-	222		hypothetical protein	PLF_838_00001102	PGF_01220402
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.147	LK433_00705	160506	160937	-	432		hypothetical protein	PLF_838_00063552	PGF_05953392
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.7		161005	166498	+	5494		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	rRNA	fig|537011.439.rna.7	LK433_00710	161151	161269	-	119	rrf	5S rRNA ## 5S ribosomal RNA		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	rRNA	fig|537011.439.rna.8	LK433_00715	161373	164277	-	2905		LSU rRNA ## 23S rRNA, large subunit ribosomal RNA		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	rRNA	fig|537011.439.rna.9	LK433_00720	164615	166152	-	1538		SSU rRNA ## 16S rRNA, small subunit ribosomal RNA		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.8		166845	166950	+	106		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.148	LK433_00725	167302	167607	+	306		hypothetical protein	PLF_838_00090209	PGF_02858077
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.149	LK433_00730	167742	168500	+	759		Inner membrane protein YbhL	PLF_838_00008265	PGF_00014124
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.150	LK433_00735	168787	169806	-	1020		hypothetical protein	PLF_838_00015507	PGF_02848388
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.151	LK433_00740	169935	171263	-	1329		Inositol-1-phosphate synthase (EC 5.5.1.4)	PLF_838_00000976	PGF_06874366
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.152	LK433_00745	171595	172083	+	489	argR	Arginine pathway regulatory protein ArgR, repressor of arg regulon	PLF_838_00000502	PGF_02156631
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.153	LK433_00750	172173	172784	+	612		N-succinyl-L-citrulline:glutamate succinyltransferase	PLF_838_00001463	PGF_00023728
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.154	LK433_00755	172861	174063	+	1203		Argininosuccinate synthase (EC 6.3.4.5)	PLF_838_00001454	PGF_02862285
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.155	LK433_00760	174065	175066	+	1002	argC	N-succinyl-gamma-glutamyl-phosphate reductase	PLF_838_00001464	PGF_12668183
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.156	LK433_00765	175176	176318	+	1143		N-succinylornithine aminotransferase	PLF_838_00001450	PGF_12789617
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.157		176515	176616	-	102		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.158	LK433_00770	176660	177028	+	369		hypothetical protein	PLF_838_00041515	PGF_08289529
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.159	LK433_00775	177034	177555	+	522		hypothetical protein	PLF_838_00083531	PGF_02857263
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.160	LK433_00780	177568	178626	+	1059		hypothetical protein	PLF_838_00056441	PGF_00752232
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.161	LK433_00785	178648	180723	+	2076		hypothetical protein	PLF_838_00145719	PGF_00679794
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.162	LK433_00790	180848	181630	+	783		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	PLF_838_00139865	PGF_07609122
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.163	LK433_00795	181827	182381	+	555		Transcriptional regulator, Xre family	PLF_838_00001335	PGF_06335969
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.164	LK433_00800	182392	184050	+	1659		Acetyl-CoA synthetase (EC 6.2.1.1)	PLF_838_00000995	PGF_10523783
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.165	LK433_00805	184119	184898	+	780	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	PLF_838_00002129	PGF_09129813
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.166		184913	185137	+	225		FIG01291525: hypothetical protein	PLF_838_00082435	PGF_02858374
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.167	LK433_00810	185134	185352	+	219		Putative DNA-binding protein in cluster with Type I restriction-modification system	PLF_838_00004526	PGF_06563893
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.168	LK433_00815	185445	185867	+	423		hypothetical protein	PLF_838_00100994	PGF_10034832
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.9		185968	186987	+	1020		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.169	LK433_00820	186080	186853	+	774		Transposase, IS4 family	PLF_838_00000981	PGF_00061704
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.170	LK433_00825	187071	189251	-	2181		alpha-galactosidase (EC 3.2.1.22)	PLF_838_00172342	PGF_03854585
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.171	LK433_00830	189316	191622	-	2307		TonB-dependent receptor	PLF_838_00013671	PGF_00057156
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.172	LK433_00835	191926	193542	+	1617		Regulatory protein SusR	PLF_838_00027693	PGF_00047362
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.173	LK433_00840	193820	195238	+	1419		hypothetical protein	PLF_838_00093370	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.174		195228	195395	+	168		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.175	LK433_00845	196170	196640	+	471		hypothetical protein	PLF_838_00144535	PGF_12870451
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.176		196825	197136	+	312		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.177	LK433_00850	197197	198483	+	1287		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	PLF_838_00001718	PGF_05387084
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.178	LK433_00855	198644	199606	+	963		N-succinylornithine carbamoyltransferase (EC 2.1.3.11)	PLF_838_00001465	PGF_00023933
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.179	LK433_00860	199788	200855	+	1068		uncharacterized domain / RidA/YER057c/UK114 superfamily, group 5	PLF_838_00001556	PGF_00414490
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.180	LK433_00865	200874	201215	-	342		hypothetical protein	PLF_838_00176860	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.181		201556	201693	-	138		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.182	LK433_00875	201950	203098	-	1149		hypothetical protein	PLF_838_00029088	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.183	LK433_00880	203264	204259	-	996		D-alanine--D-alanine ligase (EC 6.3.2.4)	PLF_838_00000330	PGF_10518532
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.184	LK433_00885	204265	205428	-	1164		LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	PLF_838_00000291	PGF_10569727
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.185	LK433_00890	205472	206206	-	735		hypothetical protein	PLF_838_00008788	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.186	LK433_00895	206433	206588	-	156	rpmH	LSU ribosomal protein L34p	PLF_838_00000452	PGF_00016418
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.187	LK433_00900	206810	207376	+	567	efp	Translation elongation factor P	PLF_838_00000468	PGF_03799365
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.188	LK433_00905	207440	208498	+	1059		Glycosyltransferase	PLF_838_00000446	PGF_04305571
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.189	LK433_00910	208551	209240	+	690	radC	UPF0758 family protein	PLF_838_00000551	PGF_10454652
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.190	LK433_00915	209342	209662	+	321		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	PLF_838_00000380	PGF_06661068
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.191	LK433_00920	209724	210488	+	765		UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	PLF_838_00000220	PGF_00063937
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.192	LK433_00925	210628	211719	-	1092		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	PLF_838_00001626	PGF_05097244
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.193	LK433_00930	211760	212962	-	1203		Acetate kinase (EC 2.7.2.1)	PLF_838_00000712	PGF_09945671
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.194	LK433_00935	213008	214054	-	1047	pta	Phosphate acetyltransferase (EC 2.3.1.8)	PLF_838_00000384	PGF_00033197
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.195	LK433_00940	214300	215070	-	771	cdaA	Diadenylate cyclase spyDAC; Bacterial checkpoint controller DisA with nucleotide-binding domain	PLF_838_00000337	PGF_01212500
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.196	LK433_00945	215067	215912	-	846	folP	Dihydropteroate synthase (EC 2.5.1.15)	PLF_838_00001491	PGF_01853493
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.197		216026	216130	-	105		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.198		216135	216248	-	114		hypothetical protein	PLF_838_00091556	PGF_08261747
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.199		216260	216364	-	105		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.200	LK433_00950	216369	216590	-	222		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.201	LK433_00955	216734	218035	+	1302		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	PLF_838_00000490	PGF_04521913
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.202	LK433_00960	218376	219503	-	1128		hypothetical protein	PLF_838_00030170	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.203	LK433_00965	219748	220317	-	570	pdxT	Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing), glutaminase subunit (EC 4.3.3.6)	PLF_838_00000679	PGF_00045787
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.204	LK433_00970	220317	221192	-	876	pdxS	Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing), synthase subunit (EC 4.3.3.6)	PLF_838_00000601	PGF_00045788
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.205	LK433_00975	221456	222697	-	1242		hypothetical protein	PLF_838_00003096	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.206	LK433_00980	222939	223901	-	963		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	PLF_838_00002130	PGF_05520131
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.207	LK433_00985	223997	224488	-	492		hypothetical protein	PLF_838_00087796	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.208	LK433_00990	224526	225263	-	738		hypothetical protein	PLF_838_00055770	PGF_00875772
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.209	LK433_00995	225275	227362	-	2088		hypothetical protein	PLF_838_00140963	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.210	LK433_01000	227394	229442	-	2049		hypothetical protein	PLF_838_00008722	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.211	LK433_01005	229464	232145	-	2682		Leucine-rich repeat (LRR) protein	PLF_838_00027692	PGF_00016902
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.212	LK433_01010	232145	233725	-	1581		hypothetical protein	PLF_838_00143132	PGF_10540066
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.213	LK433_01015	233744	234646	-	903		hypothetical protein	PLF_838_00032836	PGF_00854303
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.214	LK433_01020	234662	236188	-	1527		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_838_00070099	PGF_04922998
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.215	LK433_01025	236207	239143	-	2937		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_838_00029740	PGF_02755714
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.216	LK433_01030	240144	243023	-	2880		hypothetical protein	PLF_838_00177993	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.217	LK433_01035	243166	245616	-	2451		beta-galactosidase (EC 3.2.1.23)	PLF_838_00013299	PGF_04836613
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.218	LK433_01040	245621	246715	-	1095		arabinogalactan endo-1,4-beta-galactosidase	PLF_838_00056584	PGF_02877841
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.219	LK433_01045	246734	248143	-	1410		hypothetical protein	PLF_838_00027694	PGF_02857266
