genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
411462.6	Dorea longicatena DSM 13814	NZ_DS264389	PATRIC	CDS	fig|411462.6.peg.127	DORLON_02625	80405	81793	-	1389		Mg/Co/Ni transporter MgtE, CBS domain-containing	PLF_189330_00001235	PGF_04560429
411462.6	Dorea longicatena DSM 13814	NZ_DS264389	PATRIC	CDS	fig|411462.6.peg.128	DORLON_02628	82368	84011	+	1644		Sulfate permease	PLF_189330_00003529	PGF_08030327
411462.6	Dorea longicatena DSM 13814	NZ_DS264390	PATRIC	source			1	3539	+	3539				
411462.6	Dorea longicatena DSM 13814	NZ_DS264390	PATRIC	tRNA	fig|411462.6.rna.1	DORLON_03000	1	60	-	60		tRNA-Val-TAC		
411462.6	Dorea longicatena DSM 13814	NZ_DS264390	PATRIC	tRNA	fig|411462.6.rna.2	DORLON_03001	74	147	-	74		tRNA-Asp-GTC		
411462.6	Dorea longicatena DSM 13814	NZ_DS264390	PATRIC	rRNA	fig|411462.6.rna.3		222	1946	-	1725		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA		
411462.6	Dorea longicatena DSM 13814	NZ_DS264390	PATRIC	rRNA	fig|411462.6.rna.4		2047	3165	-	1119		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA		
411462.6	Dorea longicatena DSM 13814	NZ_DS264390	PATRIC	tRNA	fig|411462.6.rna.5	DORLON_03024	3365	3437	-	73		tRNA-Ala-TGC		
411462.6	Dorea longicatena DSM 13814	NZ_DS264390	PATRIC	tRNA	fig|411462.6.rna.6	DORLON_03025	3465	3538	-	74		tRNA-Ile-GAT		
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	source			1	283525	+	283525				
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.129	DORLON_01768	38	2005	-	1968		Penicillin-binding protein 3	PLF_189330_00000083	PGF_06875694
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.130	DORLON_01769	2279	4000	-	1722		hypothetical protein	PLF_189330_00000035	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.131	DORLON_01770	4026	4289	-	264		hypothetical protein	PLF_189330_00001419	PGF_10440713
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.132	DORLON_01771	4523	6862	-	2340		FIG01020158: hypothetical protein	PLF_189330_00001147	PGF_00001393
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.133	DORLON_01772	6843	7235	-	393		FIG00517673: hypothetical protein	PLF_189330_00001221	PGF_00426457
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.134	DORLON_01773	7575	7697	+	123		hypothetical protein	PLF_189330_00001420	PGF_00201989
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.135	DORLON_01774	7752	8588	-	837		hypothetical protein	PLF_189330_00000023	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.136	DORLON_01775	8672	9037	-	366		hypothetical protein	PLF_189330_00000009	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.137	DORLON_01776	9072	10868	-	1797		FIG01117701: hypothetical protein	PLF_189330_00000140	PGF_00001773
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.138	DORLON_01777	10855	11058	-	204		hypothetical protein	PLF_189330_00001913	PGF_00318965
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.139	DORLON_01778	11085	12089	-	1005		hypothetical protein	PLF_189330_00021105	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.140	DORLON_01779	12095	12976	-	882		hypothetical protein	PLF_189330_00001375	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.141	DORLON_01780	12951	14198	-	1248		Relaxase	PLF_189330_00001646	PGF_00047503
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.142	DORLON_01781	14384	14722	-	339		Relaxosome component	PLF_189330_00001647	PGF_00047511
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.143	DORLON_01782	14719	15705	-	987		hypothetical protein	PLF_189330_00001367	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.144	DORLON_01785	16103	16414	-	312		hypothetical protein	PLF_189330_00022331	PGF_10431567
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.145	DORLON_01786	16423	17415	-	993		TnpY	PLF_189330_00001301	PGF_00057009
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.146	DORLON_01787	17530	19434	-	1905		hypothetical protein	PLF_189330_00002822	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.147	DORLON_01788	19479	20504	-	1026		hypothetical protein	PLF_189330_00001405	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.148	DORLON_01789	20497	21648	-	1152		SMC domain protein	PLF_189330_00001288	PGF_00049735
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.149	DORLON_01790	21783	22844	-	1062		hypothetical protein	PLF_189330_00001915	PGF_01528057
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.150	DORLON_01791	22847	24283	-	1437		ATPase/GTPase, AAA15 family	PLF_189330_00001874	PGF_01313500
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.151	DORLON_01792	24515	24988	-	474		UPF0758 family protein	PLF_189330_00000363	PGF_10454652
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.152	DORLON_01794	25087	25335	-	249		hypothetical protein	PLF_189330_00001908	PGF_00383537
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.153	DORLON_01795	25373	28165	-	2793		FIG01032097: hypothetical protein	PLF_189330_00000860	PGF_00001426
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.154	DORLON_01796	28305	28529	-	225		hypothetical protein	PLF_189330_00009055	PGF_01530955
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.155	DORLON_01797	28708	29619	-	912		Chromosome (plasmid) partitioning protein ParB	PLF_189330_00000387	PGF_03475877
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.156	DORLON_01798	29597	30424	-	828		Chromosome (plasmid) partitioning protein ParA	PLF_189330_00010054	PGF_04370656
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.157	DORLON_01799	30600	31670	-	1071		hypothetical protein	PLF_189330_00007662	PGF_00090885
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.158	DORLON_01800	31693	33138	-	1446		hypothetical protein	PLF_189330_00007230	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.159	DORLON_01801	33207	34169	-	963		hypothetical protein	PLF_189330_00007757	PGF_00119414
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.160	DORLON_01802	34469	34741	-	273		Excinuclease ABC subunit B	PLF_189330_00001177	PGF_00950554
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.161	DORLON_01803	35055	35246	-	192		hypothetical protein	PLF_189330_00001059	PGF_02004310
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.162	DORLON_01804	35274	35438	-	165		Hypothetical NagD-like phosphatase, Actinobacterial subfamily	PLF_189330_00002137	PGF_00013022
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.163	DORLON_01805	35631	36431	-	801		Transcriptional regulator of various polyols utilization, AraC family	PLF_189330_00000017	PGF_00058821
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.164	DORLON_01806	36783	37868	-	1086		Xyloside transporter XynT	PLF_189330_00000034	PGF_01350985
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.165	DORLON_01807	38350	41388	-	3039		beta-galactosidase (EC 3.2.1.23)	PLF_189330_00000015	PGF_04836613
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.166	DORLON_01808	41588	42451	+	864		Arabinose operon regulatory protein AraC	PLF_189330_00000344	PGF_10557809
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.167	DORLON_01810	42684	42809	-	126		hypothetical protein	PLF_189330_00009983	PGF_01531856
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.168	DORLON_01811	42811	43647	-	837		Metal-dependent hydrolase	PLF_189330_00002214	PGF_00020353
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.169	DORLON_01812	43794	46172	-	2379		Pyruvate formate-lyase (EC 2.3.1.54)	PLF_189330_00001635	PGF_06513690
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.170	DORLON_01813	46177	47085	-	909		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	PLF_189330_00002350	PGF_08333365
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.171	DORLON_01814	47264	47413	-	150		hypothetical protein	PLF_189330_00009610	PGF_12800382
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.172	DORLON_01815	47451	48041	-	591		GTP-binding protein EngB	PLF_189330_00000261	PGF_00007026
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.173	DORLON_01816	48088	50418	-	2331		ATP-dependent protease La (EC 3.4.21.53) Type I	PLF_189330_00000495	PGF_04438983
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.174	DORLON_01817	50512	51771	-	1260		ATP-dependent Clp protease ATP-binding subunit ClpX	PLF_189330_00000622	PGF_00016338
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.175	DORLON_01818	51798	52379	-	582		ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	PLF_189330_00000148	PGF_00285620
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.176	DORLON_01819	52421	53707	-	1287		Cell division trigger factor (EC 5.2.1.8)	PLF_189330_00000314	PGF_02452671
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.177	DORLON_01820	53880	54425	-	546		DJ-1/YajL/PfpI superfamily, includes chaperone protein YajL (former ThiJ), parkinsonism-associated protein DJ-1, peptidases PfpI, Hsp31	PLF_189330_00010677	PGF_07489704
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.178	DORLON_01821	54726	55010	+	285		hypothetical protein	PLF_189330_00001063	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.179	DORLON_01822	55123	55530	+	408		hypothetical protein	PLF_189330_00010586	PGF_03981834
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.180	DORLON_01823	55554	56762	-	1209		Aspartokinase (EC 2.7.2.4)	PLF_189330_00000372	PGF_00862519
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.181	DORLON_01824	56790	58013	-	1224		Homoserine dehydrogenase (EC 1.1.1.3)	PLF_189330_00000543	PGF_00492707
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.182	DORLON_01825	58027	58965	-	939		Peptide chain release factor 2	PLF_189330_00021155	PGF_06759833
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.183	DORLON_01826	59231	61798	-	2568		Protein translocase subunit SecA	PLF_189330_00000191	PGF_10049811
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.184	DORLON_01827	61931	62698	-	768		Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	PLF_189330_00000763	PGF_00033947
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.185	DORLON_01828	62851	63195	-	345		hypothetical protein	PLF_189330_00010602	PGF_03959399
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.186	DORLON_01829	63313	65265	-	1953		Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	PLF_189330_00000482	PGF_00006377
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.187	DORLON_01830	65310	66068	-	759		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	PLF_189330_00000435	PGF_01176589
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.188	DORLON_01831	66201	67091	-	891		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	PLF_189330_00000069	PGF_00549380
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.189	DORLON_01832	67186	67815	-	630		Single-stranded DNA-binding protein	PLF_189330_00000650	PGF_12882669
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.190	DORLON_01833	67973	69796	+	1824		GTP-binding protein TypA/BipA	PLF_189330_00000269	PGF_00007041
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.191	DORLON_01834	69814	69936	-	123		hypothetical protein	PLF_189330_00020835	PGF_01527782
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.192	DORLON_01835	70068	70679	+	612		hypothetical protein	PLF_189330_00001064	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.193	DORLON_01836	70814	71350	+	537		Ribosome hibernation promoting factor Hpf	PLF_189330_00000832	PGF_01382519
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.194	DORLON_01837	71462	72127	-	666		FIG000605: protein co-occurring with transport systems (COG1739)	PLF_189330_00000447	PGF_00425679
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.195	DORLON_01838	72280	74919	+	2640		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	PLF_189330_00000696	PGF_05982667
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.196		74888	75049	+	162		hypothetical protein	PLF_189330_00009484	PGF_01531362
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.197	DORLON_01839	75082	76011	-	930		Glucokinase (EC 2.7.1.2)	PLF_189330_00021053	PGF_00007844
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.198	DORLON_01840	76026	76955	-	930		HPr kinase/phosphorylase	PLF_189330_00000528	PGF_04645019
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.199	DORLON_01841	77007	78860	-	1854		Excinuclease ABC subunit C	PLF_189330_00000144	PGF_00424971
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.200	DORLON_01843	78915	79601	-	687		Cobalt-precorrin-2 C(20)-methyltransferase (EC 2.1.1.151)	PLF_189330_00010525	PGF_00717752
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.201	DORLON_01844	79727	81742	-	2016		Cell division-associated, ATP-dependent zinc metalloprotease FtsH	PLF_189330_00000287	PGF_06275407
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.202	DORLON_01845	81978	83471	+	1494		ATP-dependent Zn protease	PLF_189330_00000285	PGF_00018092
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.203	DORLON_01846	83535	85148	+	1614		CTP synthase (EC 6.3.4.2)	PLF_189330_00000389	PGF_00416129
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.204	DORLON_01847	85275	88478	-	3204		Exonuclease SbcC	PLF_189330_00002119	PGF_08690689
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.205	DORLON_01848	88479	89642	-	1164		Exonuclease SbcD	PLF_189330_00002048	PGF_09155108
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.206	DORLON_01849	89756	90448	+	693		hypothetical protein	PLF_189330_00003874	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.207	DORLON_01850	90594	90731	-	138		hypothetical protein	PLF_189330_00009780	PGF_01531653
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.208	DORLON_01851	90834	91367	-	534		Lysine decarboxylase family	PLF_189330_00003296	PGF_02016712
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.209	DORLON_01852	91430	91621	-	192		hypothetical protein	PLF_189330_00009229	PGF_01531116
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.210	DORLON_01853	91822	94251	-	2430		Leucyl-tRNA synthetase (EC 6.1.1.4)	PLF_189330_00000174	PGF_06812369
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.211	DORLON_01856	94855	95277	+	423		hypothetical protein	PLF_189330_00001031	PGF_00914780
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.212	DORLON_01857	95378	96625	+	1248		hypothetical protein	PLF_189330_00010689	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.213	DORLON_01858	96690	97589	-	900		hypothetical protein	PLF_189330_00004507	PGF_01528702
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.214	DORLON_01859	97673	99334	-	1662		Cell shape-determining protein	PLF_189330_00000504	PGF_00417168
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.215	DORLON_01860	99406	100851	-	1446		Trk potassium uptake system protein TrkH	PLF_189330_00000769	PGF_08788152
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.216	DORLON_01861	100869	102224	-	1356		Trk potassium uptake system protein TrkA	PLF_189330_00000956	PGF_06627798
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.217	DORLON_01862	102367	104442	-	2076		Elongation factor G-like protein TM_1651	PLF_189330_00002442	PGF_00060412
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.218	DORLON_01863	104736	105830	+	1095		Prephenate dehydrogenase (EC 1.3.1.12)	PLF_189330_00000773	PGF_04871820
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.219	DORLON_01864	105820	106170	+	351		3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	PLF_189330_00000565	PGF_07844318
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.220	DORLON_01043	107483	108583	-	1101		Vitamin B12 ABC transporter, ATP-binding protein BtuD	PLF_189330_00010624	PGF_00004438
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.221	DORLON_01044	108587	109666	-	1080		Vitamin B12 ABC transporter, permease protein BtuC	PLF_189330_00000993	PGF_00066706
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.222	DORLON_01045	109738	110997	-	1260		Vitamin B12 ABC transporter, substrate-binding protein BtuF	PLF_189330_00000992	PGF_03799122
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.223	DORLON_01046	111035	113686	-	2652		Vitamin B12 ABC transporter, substrate-binding protein BtuF	PLF_189330_00007231	PGF_00066702
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.224	DORLON_01047	114111	114374	-	264		hypothetical protein	PLF_189330_00004255	PGF_01528547
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.225	DORLON_01048	114602	115486	+	885		Transcriptional regulator, LysR family	PLF_189330_00003561	PGF_07987589
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.226	DORLON_01049	115519	116214	-	696		hypothetical protein	PLF_189330_00001347	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.227	DORLON_01050	116455	117360	-	906		Methionine biosynthesis and transport regulator MtaR, LysR family	PLF_189330_00003306	PGF_00020739
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.228	DORLON_01051	117374	118042	-	669		Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	PLF_189330_00000421	PGF_00418309
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.229	DORLON_01053	118179	119732	-	1554		Cobyric acid synthase (EC 6.3.5.10)	PLF_189330_00000428	PGF_05554840
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.230	DORLON_01054	119729	120775	-	1047		L-threonine 3-O-phosphate decarboxylase (EC 4.1.1.81)	PLF_189330_00003252	PGF_05579323
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.231	DORLON_01055	120865	121077	-	213		hypothetical protein	PLF_189330_00009113	PGF_00305690
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.232	DORLON_01056	121224	122003	-	780		Adenosylcobinamide-phosphate synthase (EC 6.3.1.10)	PLF_189330_00000427	PGF_00035334
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.233	DORLON_01057	122035	122727	-	693		Alpha-ribazole-5'-phosphate phosphatase (EC 3.1.3.73)	PLF_189330_00002160	PGF_00368502
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.234	DORLON_01058	122751	123152	-	402		hypothetical protein	PLF_189330_00004256	PGF_01528548
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.235	DORLON_01059	123255	123995	-	741		Cobalamin synthase (EC 2.7.8.26)	PLF_189330_00000380	PGF_00662997
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.236	DORLON_01060	124033	124602	-	570		Adenosylcobinamide kinase (EC 2.7.1.156) / Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	PLF_189330_00002157	PGF_02790700
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.237	DORLON_01061	124599	125687	-	1089		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	PLF_189330_00000727	PGF_00025623
411462.6	Dorea longicatena DSM 13814	NZ_DS264391	PATRIC	CDS	fig|411462.6.peg.238	DORLON_01062	125708	127150	-	1443		Cobyrinic acid a,c-diamide synthetase (EC 6.3.5.11)	PLF_189330_00010582	PGF_00418379
