genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.129	CLOLEP_00171	657	1607	-	951		hypothetical protein	PLF_1508657_00010038	PGF_12757067
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.130	CLOLEP_00172	1604	2917	-	1314		hypothetical protein	PLF_1508657_00011908	PGF_12718940
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.131	CLOLEP_00173	3110	5170	-	2061		hypothetical protein	PLF_1508657_00013054	PGF_10510520
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.132	CLOLEP_00174	5167	7482	-	2316		hypothetical protein	PLF_1508657_00011941	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.133	CLOLEP_00175	7525	7674	-	150		hypothetical protein	PLF_1508657_00013075	PGF_00982885
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.134	CLOLEP_00176	7680	8285	-	606		hypothetical protein	PLF_1508657_00023200	PGF_00309179
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.135	CLOLEP_00177	8282	8677	-	396		hypothetical protein	PLF_1508657_00013076	PGF_03234593
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.136	CLOLEP_00178	8736	9200	-	465		hypothetical protein	PLF_1508657_00014767	PGF_03235865
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.137	CLOLEP_00179	9202	9594	-	393		hypothetical protein	PLF_1508657_00014862	PGF_03235958
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.138	CLOLEP_00180	9591	9917	-	327		hypothetical protein	PLF_1508657_00014933	PGF_03236023
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.139	CLOLEP_00181	9941	10324	-	384		hypothetical protein	PLF_1508657_00014872	PGF_03235967
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.140	CLOLEP_00182	10285	10644	-	360		hypothetical protein	PLF_1508657_00014895	PGF_03235988
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.141	CLOLEP_00183	10732	11922	-	1191		hypothetical protein	PLF_1508657_00014372	PGF_03235511
428125.8	Clostridium leptum DSM 753	NZ_DS480337	PATRIC	CDS	fig|428125.8.peg.142	CLOLEP_00184	11940	12434	-	495		hypothetical protein	PLF_1508657_00014731	PGF_08229721
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	source			1	47797	+	47797				
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.143		124	255	-	132		hypothetical protein	PLF_1508657_00028208	PGF_03245504
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.144	CLOLEP_00187	412	651	-	240		hypothetical protein	PLF_1508657_00025538	PGF_03242741
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.145	CLOLEP_00190	1418	1903	+	486		hypothetical protein	PLF_1508657_00023781	PGF_03241162
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.146	CLOLEP_00191	1985	2158	-	174		hypothetical protein	PLF_1508657_00015239	PGF_03236317
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.147	CLOLEP_00192	2559	4106	-	1548		Xylulose kinase (EC 2.7.1.17)	PLF_1508657_00001184	PGF_07639199
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.148	CLOLEP_00193	4128	5309	-	1182		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	PLF_1508657_00019335	PGF_04133028
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.149	CLOLEP_00194	5324	5497	-	174		hypothetical protein	PLF_1508657_00026640	PGF_03243844
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.150	CLOLEP_00195	5523	6512	-	990		Lipoate-protein ligase A	PLF_1508657_00009885	PGF_03677192
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.151	CLOLEP_00196	6640	7626	-	987		hypothetical protein	PLF_1508657_00019336	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.152	CLOLEP_00197	7946	8731	+	786		hypothetical protein	PLF_1508657_00019337	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.153	CLOLEP_00198	8824	9789	+	966		Acetoin dehydrogenase E1 component alpha-subunit (EC 2.3.1.190)	PLF_1508657_00019338	PGF_02944779
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.154	CLOLEP_00199	9804	10778	+	975		Acetoin dehydrogenase E1 component beta-subunit (EC 2.3.1.190)	PLF_1508657_00002100	PGF_01969379
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.155	CLOLEP_00200	10799	12064	+	1266		hypothetical protein	PLF_1508657_00003217	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.156	CLOLEP_00201	12348	13739	+	1392		Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	PLF_1508657_00019340	PGF_09658708
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.157		13914	14069	-	156		hypothetical protein	PLF_1508657_00027157	PGF_03244369
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.158	CLOLEP_00202	14204	15136	-	933		hypothetical protein	PLF_1508657_00021982	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.159		15133	15246	-	114		hypothetical protein	PLF_1508657_00029584	PGF_03246920
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.160	CLOLEP_00203	15212	15550	-	339		hypothetical protein	PLF_1508657_00024676	PGF_03241932
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.161	CLOLEP_00204	15547	15900	-	354		hypothetical protein	PLF_1508657_00024568	PGF_10342990
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.162	CLOLEP_00205	16223	17818	-	1596		Ribulokinase (EC 2.7.1.16)	PLF_1508657_00002480	PGF_00048964
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.163	CLOLEP_00206	17841	17996	-	156		hypothetical protein	PLF_1508657_00027150	PGF_03244362
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.164	CLOLEP_00207	18081	18308	+	228		hypothetical protein	PLF_1508657_00025689	PGF_03242889
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.165	CLOLEP_00208	18354	19472	+	1119		hypothetical protein	PLF_1508657_00021558	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.166	CLOLEP_00209	19483	21126	-	1644		Xylulose kinase (EC 2.7.1.17)	PLF_1508657_00010717	PGF_07639199
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.167	CLOLEP_00210	21281	22363	-	1083		Sorbitol dehydrogenase (EC 1.1.1.14)	PLF_1508657_00005605	PGF_10345536
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.168	CLOLEP_00211	22551	22751	+	201		hypothetical protein	PLF_1508657_00026091	PGF_03243287
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.169	CLOLEP_00213	22950	25847	+	2898		Protein translocase subunit SecA	PLF_1508657_00000110	PGF_10049811
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.170	CLOLEP_00214	25916	26167	+	252		hypothetical protein	PLF_1508657_00025408	PGF_03242617
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.171	CLOLEP_00217	26379	27071	+	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	PLF_1508657_00002325	PGF_05225955
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.172	CLOLEP_00219	27272	27754	+	483		tRNA proofreading protein STM4549	PLF_1508657_00003946	PGF_07763181
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.173	CLOLEP_00221	28028	28987	+	960		Murein endolytic transglycosylase MltG	PLF_1508657_00009660	PGF_01534078
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.174	CLOLEP_00223	29229	29714	-	486		3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	PLF_1508657_00037193	PGF_06660812
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.175	CLOLEP_00224	29711	30997	-	1287		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	PLF_1508657_00000039	PGF_00419420
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.176	CLOLEP_00225	31252	31899	+	648		hypothetical protein	PLF_1508657_00023016	PGF_10354496
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.177		31896	32084	+	189		hypothetical protein	PLF_1508657_00026308	PGF_03243509
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.178	CLOLEP_00226	32045	33409	-	1365		Citrate synthase (si) (EC 2.3.3.1)	PLF_1508657_00002795	PGF_03036276
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.179	CLOLEP_00228	33674	35263	-	1590		(R)-citramalate synthase (EC 2.3.1.182)	PLF_1508657_00000601	PGF_00067382
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.180	CLOLEP_00229	35349	35597	-	249		Acetolactate synthase small subunit (EC 2.2.1.6)	PLF_1508657_00000063	PGF_00025215
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.181	CLOLEP_00230	35712	37382	-	1671		Acetolactate synthase large subunit (EC 2.2.1.6)	PLF_1508657_00044339	PGF_00025090
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.182		37808	37924	+	117		hypothetical protein	PLF_1508657_00029265	PGF_03246601
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.183	CLOLEP_00231	38065	39423	+	1359		Spore germination protein YpeB	PLF_1508657_00000570	PGF_00053892
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.184	CLOLEP_00232	39807	41327	-	1521		Protoporphyrinogen oxidase	PLF_1508657_00010275	PGF_00038883
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.185	CLOLEP_00233	41688	43217	-	1530		hypothetical protein	PLF_1508657_00019341	PGF_10505777
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.186	CLOLEP_00235	43418	43711	+	294		hypothetical protein	PLF_1508657_00025013	PGF_03242245
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.187	CLOLEP_00236	43792	44763	-	972		Fructokinase (EC 2.7.1.4)	PLF_1508657_00049670	PGF_07085092
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.188	CLOLEP_00237	44945	46660	+	1716		Phosphomannomutase (EC 5.4.2.8)	PLF_1508657_00003743	PGF_04208139
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.189	CLOLEP_00238	46807	46989	-	183		hypothetical protein	PLF_1508657_00026415	PGF_03243616
428125.8	Clostridium leptum DSM 753	NZ_DS480338	PATRIC	CDS	fig|428125.8.peg.190	CLOLEP_00240	47336	47734	+	399		hypothetical protein	PLF_1508657_00019342	PGF_03238098
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	source			1	27481	+	27481				
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.191	CLOLEP_00241	237	6242	+	6006		hypothetical protein	PLF_1508657_00037629	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.192	CLOLEP_00243	6787	7686	+	900		Possible alpha-xyloside ABC transporter, permease component	PLF_1508657_00007199	PGF_12954995
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.193	CLOLEP_00244	7686	8534	+	849		Possible alpha-xyloside ABC transporter, permease component	PLF_1508657_00019343	PGF_00035105
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.194	CLOLEP_00245	8653	10653	+	2001		alpha-xylosidase (EC 3.2.1.177)	PLF_1508657_00003830	PGF_00068225
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.195	CLOLEP_00247	11176	13077	+	1902		hypothetical protein	PLF_1508657_00021030	PGF_03238982
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.196	CLOLEP_00248	13719	14654	+	936		Exopolysaccharide biosynthesis transcription antiterminator, LytR family / Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily F1	PLF_1508657_00009642	PGF_00425135
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.197	CLOLEP_00249	14712	15434	+	723		Undecaprenyl-phosphate galactosephosphotransferase (EC 2.7.8.6)	PLF_1508657_00019344	PGF_08794816
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.198	CLOLEP_00250	15463	15576	+	114		hypothetical protein	PLF_1508657_00029595	PGF_03246931
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.199	CLOLEP_00251	15591	16589	+	999		hypothetical protein	PLF_1508657_00021834	PGF_03239570
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.200	CLOLEP_00252	16611	17450	+	840		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	PLF_1508657_00009886	PGF_06489838
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.201	CLOLEP_00253	17477	18310	+	834		hypothetical protein	PLF_1508657_00003393	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.202	CLOLEP_00254	18307	19587	+	1281		hypothetical protein	PLF_1508657_00019345	PGF_03238099
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.203	CLOLEP_00255	19594	20985	+	1392		hypothetical protein	PLF_1508657_00019346	PGF_03238100
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.204	CLOLEP_00256	21030	22157	+	1128		Phosphonopyruvate decarboxylase (EC 4.1.1.82)	PLF_1508657_00019347	PGF_06269608
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.205	CLOLEP_00257	22162	22875	+	714		hypothetical protein	PLF_1508657_00019348	PGF_03238101
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.206	CLOLEP_00258	22872	24170	+	1299		Cytidylyltransferase domain / Phosphoenolpyruvate phosphomutase (EC 5.4.2.9)	PLF_1508657_00019349	PGF_00420132
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.207	CLOLEP_00259	24172	25308	+	1137		hypothetical protein	PLF_1508657_00019350	PGF_10570174
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.208	CLOLEP_00261	25546	26760	+	1215		hypothetical protein	PLF_1508657_00021424	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480339	PATRIC	CDS	fig|428125.8.peg.209	CLOLEP_00263	26982	27167	+	186		hypothetical protein	PLF_1508657_00026373	PGF_03243574
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	source			1	58025	+	58025				
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.210	CLOLEP_00264	100	1641	-	1542		Two-component system sensor histidine kinase	PLF_1508657_00003069	PGF_02620852
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.211	CLOLEP_00265	1628	2299	-	672		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	PLF_1508657_00002425	PGF_09160328
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.212		2338	2463	-	126		hypothetical protein	PLF_1508657_00019351	PGF_03238103
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.213	CLOLEP_00266	2460	2894	-	435		hypothetical protein	PLF_1508657_00011924	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.214	CLOLEP_00267	3026	3877	+	852		Fumarate hydratase class I, alpha region (EC 4.2.1.2); L(+)-tartrate dehydratase alpha subunit (EC 4.2.1.32)	PLF_1508657_00032959	PGF_00006457
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.215	CLOLEP_00268	3891	4454	+	564		Fumarate hydratase class I, beta region (EC 4.2.1.2); L(+)-tartrate dehydratase beta subunit (EC 4.2.1.32)	PLF_1508657_00000527	PGF_00947647
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.216		4421	4768	-	348		hypothetical protein	PLF_1508657_00024604	PGF_03241868
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.217	CLOLEP_00271	5391	6044	-	654		hypothetical protein	PLF_1508657_00022983	PGF_03258346
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.218	CLOLEP_00272	6181	6363	-	183		hypothetical protein	PLF_1508657_00026423	PGF_03140829
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.219	CLOLEP_00274	6639	6758	-	120		hypothetical protein	PLF_1508657_00029020	PGF_03246359
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.220	CLOLEP_00275	6737	7045	-	309		hypothetical protein	PLF_1508657_00024885	PGF_10371248
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.221	CLOLEP_00277	7416	7817	-	402		SSU ribosomal protein S9p (S16e)	PLF_1508657_00000056	PGF_00049909
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.222	CLOLEP_00278	7838	8266	-	429		LSU ribosomal protein L13p (L13Ae)	PLF_1508657_00002326	PGF_06180597
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.223	CLOLEP_00279	8450	9259	+	810		tRNA-(cytosine32)-2-thiocytidine synthetase TtcA	PLF_1508657_00037805	PGF_00413306
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.224		9493	9630	-	138		hypothetical protein	PLF_1508657_00027875	PGF_03245140
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.225	CLOLEP_00281	9666	12290	-	2625		Chaperone protein ClpB (ATP-dependent unfoldase)	PLF_1508657_00002860	PGF_00529632
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.226	CLOLEP_00282	12353	12520	-	168		hypothetical protein	PLF_1508657_00026794	PGF_03244005
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.227		12562	12705	-	144		hypothetical protein	PLF_1508657_00027620	PGF_03244862
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.228	CLOLEP_00283	12679	13932	+	1254		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	PLF_1508657_00037792	PGF_09985786
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.229	CLOLEP_00284	13946	14965	+	1020		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	PLF_1508657_00001560	PGF_00062045
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.230	CLOLEP_00287	15186	16598	-	1413		hypothetical protein	PLF_1508657_00001982	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.231	CLOLEP_00288	16620	16775	-	156		hypothetical protein	PLF_1508657_00027154	PGF_03244366
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.232	CLOLEP_00290	17035	18225	-	1191		Alanine racemase (EC 5.1.1.1)	PLF_1508657_00001262	PGF_08932911
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.233	CLOLEP_00291	18308	18436	-	129		hypothetical protein	PLF_1508657_00028373	PGF_03245686
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.234	CLOLEP_00292	18532	18660	+	129		hypothetical protein	PLF_1508657_00028368	PGF_03245680
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.235	CLOLEP_00294	19188	20249	-	1062		hypothetical protein	PLF_1508657_00019352	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.236	CLOLEP_00295	20428	23877	-	3450		Transcription-repair coupling factor	PLF_1508657_00030056	PGF_08675943
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.237	CLOLEP_00296	24180	24803	-	624		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	PLF_1508657_00003731	PGF_04788810
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.238	CLOLEP_00297	24936	25235	+	300		hypothetical protein	PLF_1508657_00024956	PGF_12705287
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.239	CLOLEP_00298	25347	25604	-	258		hypothetical protein	PLF_1508657_00025346	PGF_03242560
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.240	CLOLEP_00299	25665	26624	-	960		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	PLF_1508657_00000081	PGF_00048782
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.241	CLOLEP_00300	26683	27438	-	756		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	PLF_1508657_00000675	PGF_08454293
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.242	CLOLEP_00303	27739	30384	+	2646		Pyruvate,phosphate dikinase (EC 2.7.9.1)	PLF_1508657_00000167	PGF_00045999
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.243	CLOLEP_00306	30646	30759	+	114		hypothetical protein	PLF_1508657_00029578	PGF_03246914
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.244	CLOLEP_00307	30756	30878	-	123		hypothetical protein	PLF_1508657_00028799	PGF_03246139
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.245	CLOLEP_00308	30920	32779	-	1860		hypothetical protein	PLF_1508657_00008302	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.246	CLOLEP_00310	33304	33447	-	144		hypothetical protein	PLF_1508657_00027613	PGF_03244854
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.247	CLOLEP_00311	33453	35159	+	1707		hypothetical protein	PLF_1508657_00011939	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.248	CLOLEP_00312	35358	36347	-	990		Permease of the drug/metabolite transporter (DMT) superfamily	PLF_1508657_00019353	PGF_07201805
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.249	CLOLEP_00313	36385	36531	-	147		hypothetical protein	PLF_1508657_00027473	PGF_03244703
428125.8	Clostridium leptum DSM 753	NZ_DS480340	PATRIC	CDS	fig|428125.8.peg.250	CLOLEP_00314	36635	37651	-	1017		ATPase	PLF_1508657_00019354	PGF_00021180
