genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.122	Balat_0126	140142	141041	+	900		hypothetical protein	PLF_1678_00002670	PGF_07506163
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.123	Balat_0127	141044	142360	-	1317		Polysaccharide deacetylase	PLF_1678_00003141	PGF_10390435
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.124		142357	142530	-	174		hypothetical protein	PLF_1678_00003674	PGF_00929375
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.125	Balat_0128	142498	143562	+	1065		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	PLF_1678_00000056	PGF_10143857
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.126		143896	144030	-	135		hypothetical protein	PLF_1678_00004149	PGF_00929542
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.127	Balat_0129	144115	145401	+	1287		Adenylosuccinate synthetase (EC 6.3.4.4)	PLF_1678_00000302	PGF_06935032
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.128	Balat_0130	145563	146474	+	912		Fluoride ion transporter CrcB	PLF_1678_00044419	PGF_06545170
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.129	Balat_0131	146474	146848	+	375		Fluoride ion transporter CrcB	PLF_1678_00004984	PGF_06545170
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.130	Balat_0132	147431	148873	+	1443		Branched-chain amino acid ABC transporter, permease protein LivH (TC 3.A.1.4.1)	PLF_1678_00031586	PGF_06868199
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.131	Balat_0133	148877	149860	+	984		Branched-chain amino acid ABC transporter, permease protein LivM (TC 3.A.1.4.1)	PLF_1678_00001061	PGF_03231750
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.132	Balat_0134	149853	150860	+	1008		Branched-chain amino acid ABC transporter, ATP-binding protein LivG (TC 3.A.1.4.1)	PLF_1678_00001039	PGF_01726878
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.133	Balat_0135	150847	151668	+	822		Branched-chain amino acid ABC transporter, ATP-binding protein LivF (TC 3.A.1.4.1)	PLF_1678_00001060	PGF_00700305
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.134	Balat_0136	151847	153076	+	1230		Branched-chain amino acid ABC transporter, substrate-binding protein LivJ (TC 3.A.1.4.1)	PLF_1678_00002595	PGF_10343884
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.135	Balat_0137	153154	154182	-	1029		Transcriptional regulator, LacI family	PLF_1678_00002264	PGF_09774558
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.136	Balat_0138	154489	156009	+	1521		Sucrose phosphorylase (EC 2.4.1.7)	PLF_1678_00000495	PGF_00054577
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.137	Balat_0139	156066	157679	+	1614		Uncharacterized MFS-type transporter	PLF_1678_00002217	PGF_09996723
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.138	Balat_0140	157936	158664	+	729		Branched-chain amino acid ABC transporter, substrate-binding protein LivJ (TC 3.A.1.4.1)	PLF_1678_00044576	PGF_10343884
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.139		159541	159999	+	459		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	PLF_1678_00003781	PGF_00404271
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.140	Balat_0142	160348	161307	+	960		hypothetical protein	PLF_1678_00001723	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.141		161353	161466	-	114		hypothetical protein	PLF_1678_00009239	PGF_07559507
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.142	Balat_0143	161449	163002	+	1554		hypothetical protein	PLF_1678_00003372	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.143	Balat_0144	163022	163528	-	507		Acetyltransferase, GNAT family; Histone acetyltransferase HPA2 and related acetyltransferases	PLF_1678_00003832	PGF_00929425
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.144	Balat_0145	163525	163809	-	285		hypothetical protein	PLF_1678_00003065	PGF_00929205
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.145		164246	164386	+	141		hypothetical protein	PLF_1678_00008344	PGF_00931309
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.146	Balat_0147	164818	166209	+	1392		Uncharacterized MFS-type transporter	PLF_1678_00000496	PGF_09996723
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.147	Balat_0148	166620	167672	+	1053		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	PLF_1678_00000001	PGF_00015855
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.148	Balat_0149	168307	170004	-	1698		hypothetical protein	PLF_1678_00002785	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.149	Balat_0150	170428	171525	-	1098		Endoglucanase E precursor (EC 3.2.1.4) (EgE) (Endo-1,4-beta-glucanase E) (Cellulase E)	PLF_1678_00002336	PGF_00424296
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.150	Balat_0151	172049	173431	+	1383		beta-glucosidase (EC 3.2.1.21) @ beta-D-fucosidase (EC 3.2.1.38)	PLF_1678_00002269	PGF_01061933
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.151	Balat_0152	173861	174598	+	738		hypothetical protein	PLF_1678_00003920	PGF_00929458
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.152	Balat_0153	174855	175883	+	1029		Transcriptional regulator, LacI family	PLF_1678_00040091	PGF_09774558
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.153	Balat_0154	176167	176802	-	636		hypothetical protein	PLF_1678_00003224	PGF_12855216
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.154	Balat_0155	176886	177617	-	732		hypothetical protein	PLF_1678_00052646	PGF_12686401
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.155	Balat_0156	177916	178077	+	162		hypothetical protein	PLF_1678_00003632	PGF_00929348
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.156	Balat_0157	178391	179656	+	1266		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	PLF_1678_00001830	PGF_00024169
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.157	Balat_0158	180226	180924	+	699		ABC transporter, ATP-binding protein	PLF_1678_00002586	PGF_01106226
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.158	Balat_0159	180926	181792	+	867		Probable iron export permease protein FetB	PLF_1678_00061269	PGF_05689837
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.159	Balat_0160	181945	183441	+	1497		Aromatic amino acid transport protein AroP	PLF_1678_00000421	PGF_00064863
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.160	Balat_0161	184023	184724	+	702		ABC transporter, ATP-binding protein	PLF_1678_00022128	PGF_10425579
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.161	Balat_0162	184735	187689	+	2955		large transmembrane protein possibly involved in transport	PLF_1678_00002109	PGF_00777811
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.162	Balat_0163	187744	189288	+	1545		Uncharacterized amino acid permease, GabP family	PLF_1678_00000497	PGF_10420065
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.163	Balat_0164	189300	189545	-	246		ABC transporter, fused permease protein	PLF_1678_00041932	PGF_07552118
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.164	Balat_0165	189542	189859	-	318		ABC transporter, fused permease protein	PLF_1678_00003757	PGF_07552118
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.165	Balat_0166	189897	191618	-	1722		ABC transporter, fused permease protein	PLF_1678_00003758	PGF_07552118
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.166	Balat_0167	191615	192037	-	423		ABC transporter, ATP-binding protein	PLF_1678_00045248	PGF_10425579
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.167	Balat_0168	192732	193325	+	594		Transcriptional regulator, MarR family	PLF_1678_00002366	PGF_10423881
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.168	Balat_0169	193397	195316	+	1920		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	PLF_1678_00004794	PGF_10540665
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.169	Balat_0170	195415	197223	+	1809		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	PLF_1678_00000630	PGF_08128839
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.170	Balat_0171	197237	198763	-	1527		hypothetical protein	PLF_1678_00053235	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.171	Balat_0172	199138	199827	-	690		putative membrane-associated phospholipid phosphatase, PAP2 superfamily	PLF_1678_00003692	PGF_06833838
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.172	Balat_0173	199903	200538	+	636		Galactoside O-acetyltransferase (EC 2.3.1.18)	PLF_1678_00044528	PGF_00660064
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.173	Balat_0174	200629	201048	+	420		hypothetical protein	PLF_1678_00003656	PGF_00929361
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.174	Balat_0175	202039	203298	-	1260		Branched-chain amino acid ABC transporter, substrate-binding protein LivJ (TC 3.A.1.4.1)	PLF_1678_00004183	PGF_10343884
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.175	Balat_0176	203889	204542	-	654		Transcriptional regulator, AcrR family	PLF_1678_00003537	PGF_07182652
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.176	Balat_0177	204552	206750	-	2199		hypothetical protein	PLF_1678_00001493	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.177	Balat_0178	206747	209515	-	2769		Phage infection protein	PLF_1678_00045171	PGF_12779560
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.178	Balat_0179	209809	210450	+	642		Substrate-specific component BL0695 of predicted ECF transporter	PLF_1678_00002622	PGF_03100174
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.179	Balat_0180	210447	211187	+	741		Transmembrane component BL0694 of energizing module of predicted ECF transporter	PLF_1678_00003544	PGF_06853101
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.180	Balat_0181	211240	212727	+	1488		Duplicated ATPase component BL0693 of energizing module of predicted ECF transporter	PLF_1678_00009725	PGF_03285992
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.181	Balat_0182	212777	214360	-	1584		Zinc ABC transporter, substrate-binding lipoprotein AdcA	PLF_1678_00003556	PGF_00067459
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.182		214322	214453	+	132		hypothetical protein	PLF_1678_00004150	PGF_07677210
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.183	Balat_0183	214556	215437	-	882		Predicted esterase of the alpha-beta hydrolase superfamily	PLF_1678_00002973	PGF_00035836
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.184	Balat_0184	215573	216340	+	768		hypothetical protein	PLF_1678_00003063	PGF_08052595
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.185	Balat_0185	216520	217236	-	717		hypothetical protein	PLF_1678_00003626	PGF_00929343
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	tRNA	fig|555970.3.rna.5	Balat_0186	217392	217464	-	73		tRNA-Lys-TTT		
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.186	Balat_0187	217582	219129	+	1548		Dipeptidase	PLF_1678_00001706	PGF_00423498
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.187	Balat_0188	219315	220010	-	696		Transcriptional regulator, AcrR family	PLF_1678_00003476	PGF_07182652
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.188	Balat_0189	220155	221555	+	1401		Signal recognition particle receptor FtsY	PLF_1678_00000258	PGF_08905885
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.189	Balat_0190	221890	223110	+	1221		Ammonium transporter	PLF_1678_00000401	PGF_06614457
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.190	Balat_0191	223112	223450	+	339		Nitrogen regulatory protein P-II	PLF_1678_00009507	PGF_02518459
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.191	Balat_0192	223761	225587	+	1827		[Protein-PII] uridylyltransferase (EC 2.7.7.59) / [Protein-PII]-UMP uridylyl-removing enzyme	PLF_1678_00000596	PGF_05562713
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.192	Balat_0193	225948	226220	+	273		Antitoxin HigA	PLF_1678_00004379	PGF_07495661
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.193	Balat_0194	226279	227658	+	1380		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	PLF_1678_00000024	PGF_10518765
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.194	Balat_0195	227755	229263	+	1509		proposed amino acid ligase found clustered with an amidotransferase	PLF_1678_00000144	PGF_02777905
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.195	Balat_0196	229332	230081	+	750		Putative amidotransferase similar to cobyric acid synthase	PLF_1678_00000235	PGF_03801195
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.196	Balat_0197	230189	230536	+	348		hypothetical protein	PLF_1678_00002302	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.197	Balat_0198	230645	232795	+	2151		Uncharacterized ABC1 family protein Bbr_0249	PLF_1678_00000442	PGF_00064519
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.198	Balat_0199	232906	233943	+	1038		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	PLF_1678_00044527	PGF_04776928
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.199	Balat_0200	234039	234680	-	642	upp	Uracil phosphoribosyltransferase (EC 2.4.2.9)	PLF_1678_00000139	PGF_00403095
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.200	Balat_0201	235106	235831	-	726		hypothetical protein	PLF_1678_00000969	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.201	Balat_0202	235836	236879	-	1044		probable MutT1 protein	PLF_1678_00044712	PGF_00403956
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.202	Balat_0203	237016	239250	-	2235		Polyphosphate kinase (EC 2.7.4.1)	PLF_1678_00000067	PGF_05195470
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.203		239320	239481	+	162		hypothetical protein	PLF_1678_00005872	PGF_08059691
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.204		239862	240290	-	429		hypothetical protein	PLF_1678_00003614	PGF_08169478
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.205	Balat_0204	240297	241151	+	855		TadZ-like protein BAD_0128	PLF_1678_00045257	PGF_00930769
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.206	Balat_0205	241148	242356	+	1209		TadA-like protein BAD_0129	PLF_1678_00003619	PGF_08104372
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.207	Balat_0206	242362	243096	+	735		TadB-like protein BAD_0130	PLF_1678_00045210	PGF_00349989
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.208	Balat_0207	243194	243730	+	537		TadC-like protein BAD_0131	PLF_1678_00002902	PGF_00916277
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.209		243798	243920	+	123		hypothetical protein	PLF_1678_00004104	PGF_00929514
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.210	Balat_0208	243907	244182	+	276		TadE-like protein BAD_0132	PLF_1678_00000557	PGF_00095869
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.211	Balat_0209	244187	244570	+	384		hypothetical protein	PLF_1678_00043081	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.212	Balat_0210	244617	245057	+	441		hypothetical protein	PLF_1678_00003617	PGF_00929336
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.213	Balat_0211	245206	247758	+	2553		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	PLF_1678_00000165	PGF_10365126
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.214	Balat_0212	247789	248391	+	603		Recombination protein RecR	PLF_1678_00000239	PGF_02463284
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.215	Balat_0213	248512	249276	+	765		Aspartokinase (EC 2.7.2.4)	PLF_1678_00000381	PGF_00862519
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.216	Balat_0214	249349	249915	+	567		Aspartokinase (EC 2.7.2.4)	PLF_1678_00000402	PGF_00862519
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.217	Balat_0215	249972	251042	+	1071		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	PLF_1678_00001251	PGF_00067188
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.218	Balat_0216	251227	251850	+	624		FIG00672068: hypothetical protein	PLF_1678_00000039	PGF_00000082
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.219		252019	252429	-	411		hypothetical protein	PLF_1678_00003907	PGF_00929448
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.220	Balat_0217	252415	254328	+	1914		2-isopropylmalate synthase (EC 2.3.3.13)	PLF_1678_00000285	PGF_12694106
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.221	Balat_0218	254476	256884	-	2409		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	PLF_1678_00002069	PGF_05982667
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.222	Balat_0219	257186	258328	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	PLF_1678_00000804	PGF_00014381
